206772;330;461;
206779;340;461;
206785;339;461;
206787;338;461;
206791;337;461;
206796;338;461;
206804;338;461;
206808;339;461;
206812;339;461;
206820;339;461;
206824;336;461;
206828;337;461;
206832;338;461;
206842;337;461;
206844;336;461;
206849;336;461;
206852;336;461;
206860;334;461;
206864;332;461;
206868;332;461;
206877;332;461;
206881;333;461;
206885;333;461;
206889;335;461;
206898;341;461;
206902;342;461;
206907;343;461;
206910;345;461;
206918;346;461;
206922;347;461;
206926;355;461;
206934;360;461;
206938;360;461;
206943;358;461;
206947;357;461;
206955;360;461;
206959;357;461;
206963;350;461;
206968;344;461;
206975;340;461;
206979;334;461;
206983;327;461;
206992;324;461;
206996;321;461;
207000;320;461;
207004;317;461;
207012;316;461;
207016;317;461;
207021;318;461;
207027;317;461;
207036;317;461;
207037;317;461;
207041;315;461;
207045;314;461;
207053;315;461;
207057;310;461;
207062;294;461;
207070;293;461;
207074;316;461;
207078;364;461;
