2879;332;441;
2880;327;441;
2880;329;441;
2880;333;441;
2881;328;441;
2881;325;441;
2882;329;441;
2882;331;441;
2883;330;441;
2884;329;441;
2884;332;441;
2884;332;441;
2885;326;441;
2886;325;441;
2886;331;441;
2887;331;441;
2887;324;441;
2888;327;441;
2888;331;441;
2889;327;441;
2889;322;441;
2890;327;441;
2890;331;441;
2891;327;441;
2891;324;441;
2892;328;441;
2892;332;441;
2893;328;441;
2893;322;441;
2894;331;441;
2895;339;441;
2895;340;441;
2896;340;441;
2896;344;441;
2897;343;441;
2897;342;441;
2897;349;441;
2898;359;441;
2899;362;441;
2899;354;441;
2900;354;441;
2900;355;441;
2901;354;441;
2901;344;441;
2902;342;441;
2902;341;441;
2903;333;441;
2903;320;441;
2904;322;441;
2904;323;441;
2905;319;441;
2905;311;441;
2906;317;441;
2906;318;441;
2907;314;441;
2907;311;441;
2908;316;441;
2909;319;441;
2909;317;441;
2910;314;441;
2910;318;441;
2911;315;441;
2911;300;441;
2912;302;441;
2912;327;441;
2913;369;441;
2913;426;441;
2914;482;441;0,7779185771942139
2914;489;441;
2915;425;441;
2915;327;441;
2916;277;441;
2916;274;441;
2917;291;441;
2917;304;441;
2918;321;441;
2918;328;441;
2919;324;441;
2920;319;441;
2920;326;441;
2920;327;441;
2921;324;441;
2922;324;441;
2922;331;441;
2922;334;441;
2923;330;441;
2924;330;441;
2924;333;441;
2924;332;441;
2925;330;441;
2926;335;441;
2926;341;441;
2927;340;441;
2927;335;441;
2928;342;441;
2928;344;441;
2929;346;441;
2929;342;441;
2930;348;441;
2930;352;441;
2931;354;441;
2931;355;441;
2932;363;441;
2932;370;441;
2933;369;441;
2934;372;441;
2934;377;441;
2934;379;441;
2935;377;441;
2936;384;441;
2936;391;441;
2936;390;441;
2937;384;441;
2938;384;441;
2938;386;441;
2939;377;441;
2939;364;441;
2940;359;441;
2940;355;441;
2941;345;441;
2941;333;441;
2942;332;441;
2942;333;441;
2943;328;441;
2943;321;441;
2944;326;441;
2945;327;441;
2945;323;441;
2946;320;441;
2946;323;441;
2947;325;441;
2947;321;441;
2948;318;441;
2948;323;441;
2949;326;441;
2949;322;441;
2950;321;441;
2950;324;441;
2951;325;441;
2951;321;441;
2952;325;441;
2952;329;441;
2953;327;441;
2953;323;441;
2954;326;441;
2954;330;441;
2955;328;441;
2955;323;441;
2956;328;441;
2956;330;441;
2957;325;441;
2957;322;441;
2958;328;441;
2959;331;441;
2959;326;441;
2959;324;441;
2960;330;441;
2961;329;441;
2961;325;441;
2961;325;441;
2962;328;441;
2963;326;441;
2963;323;441;
2964;327;441;
2964;329;441;
2965;329;441;
2965;321;441;
2966;325;441;
2966;328;441;
2967;326;441;
2967;320;441;
2968;323;441;
2968;329;441;
2969;326;441;
2970;322;441;
2970;328;441;
2970;331;441;
2971;329;441;
2972;329;441;
2972;336;441;
2973;341;441;
2973;337;441;
2974;338;441;
2974;343;441;
2974;348;441;
2975;346;441;
2976;351;441;
2976;358;441;
2977;355;441;
2977;350;441;
2978;351;441;
2978;351;441;
2979;345;441;
2979;333;441;
2980;333;441;
2980;333;441;
2981;325;441;
2981;318;441;
2982;319;441;
2982;321;441;
2983;315;441;
2984;312;441;
2984;316;441;
2984;318;441;
2985;311;441;
2986;309;441;
2986;315;441;
2986;318;441;
2987;312;441;
2988;313;441;
2988;314;441;
2989;302;441;
2989;302;441;
2990;326;441;
2990;377;441;
2991;437;441;
2991;477;441;0,7749295234680176
2992;469;441;
2992;404;441;
2993;316;441;
2993;265;441;
2994;272;441;
2994;295;441;
2995;312;441;
2995;317;441;
2996;328;441;
2997;329;441;
2997;323;441;
2998;320;441;
2998;327;441;
2999;328;441;
2999;324;441;
2999;324;441;
3000;329;441;
3001;332;441;
3001;329;441;
3001;331;441;
3002;335;441;
3003;335;441;
3003;329;441;
3004;330;441;
3004;339;441;
3005;343;441;
3005;338;441;
3006;344;441;
3006;348;441;
3007;346;441;
3007;344;441;
3008;348;441;
3009;355;441;
3009;355;441;
3009;357;441;
3010;366;441;
3011;369;441;
3011;369;441;
3011;369;441;
3012;378;441;
3013;383;441;
3013;380;441;
3014;380;441;
3014;384;441;
3015;384;441;
3016;374;441;
3016;371;441;
3016;370;441;
3017;362;441;
3017;347;441;
3018;345;441;
3018;345;441;
3019;336;441;
3020;328;441;
3020;328;441;
3021;328;441;
3021;327;441;
3022;321;441;
3022;325;441;
3022;326;441;
3023;323;441;
3024;318;441;
3024;325;441;
3024;325;441;
3025;321;441;
3026;317;441;
3026;321;441;
3027;324;441;
3027;322;441;
3028;322;441;
3028;326;441;
3029;327;441;
3029;323;441;
3030;325;441;
3030;329;441;
3031;327;441;
3031;321;441;
3032;325;441;
3032;331;441;
3033;328;441;
3034;323;441;
3034;332;441;
3034;333;441;
3035;331;441;
3035;327;441;
3036;333;441;
3036;335;441;
3037;332;441;
3038;327;441;
3038;331;441;
3039;332;441;
3039;327;441;
3040;326;441;
3040;328;441;
3041;330;441;
3041;324;441;
3042;327;441;
3042;330;441;
3043;328;441;
3043;324;441;
3044;329;441;
3044;334;441;
3045;337;441;
3045;334;441;
3046;341;441;
3047;341;441;
3047;338;441;
3048;338;441;
3048;350;441;
3049;358;441;
3049;354;441;
3049;348;441;
3050;355;441;
3051;358;441;
3051;351;441;
3052;346;441;
3052;345;441;
3053;341;441;
3053;329;441;
3054;328;441;
3054;330;441;
3055;325;441;
3055;313;441;
3056;316;441;
3056;320;441;
3057;321;441;
3057;314;441;
3058;318;441;
3058;321;441;
3059;317;441;
3059;312;441;
3060;317;441;
3061;321;441;
3061;316;441;
3061;306;441;
3062;299;441;
3063;308;441;
3063;324;441;
3064;363;441;
3064;427;441;
3065;472;441;0,7340366840362549
3065;467;441;
3066;402;441;
3066;315;441;
3067;266;441;
3067;255;441;
3068;273;441;
3068;299;441;
3069;314;441;
3069;315;441;
3070;319;441;
3070;325;441;
3071;327;441;
3072;321;441;
3072;328;441;
3072;333;441;
3073;330;441;
3074;327;441;
3074;336;441;
3074;338;441;
3075;334;441;
3076;332;441;
3076;342;441;
3076;343;441;
3077;340;441;
3078;337;441;
3078;344;441;
3078;347;441;
3079;343;441;
3080;346;441;
3080;351;441;
3081;351;441;
3081;347;441;
3082;354;441;
3082;361;441;
3083;365;441;
3083;364;441;
3084;369;441;
3084;375;441;
3085;373;441;
3085;372;441;
3086;381;441;
3086;383;441;
3087;379;441;
3088;375;441;
3088;380;441;
3089;378;441;
3089;370;441;
3090;363;441;
3090;364;441;
3091;359;441;
3092;349;441;
3092;344;441;
3092;342;441;
3093;337;441;
3093;325;441;
3094;328;441;
3094;332;441;
3095;328;441;
3095;320;441;
3096;324;441;
3097;328;441;
3097;325;441;
3098;321;441;
3098;324;441;
3099;328;441;
3099;325;441;
3099;325;441;
3100;330;441;
3101;330;441;
3101;326;441;
3102;324;441;
3102;331;441;
3103;332;441;
3103;326;441;
3104;325;441;
3104;332;441;
3105;331;441;
3105;328;441;
3105;327;441;
3106;331;441;
3107;334;441;
3107;329;441;
3108;331;441;
3108;332;441;
3109;329;441;
3109;325;441;
3110;329;441;
3110;333;441;
3111;327;441;
3111;325;441;
3112;330;441;
3112;332;441;
3113;326;441;
3114;323;441;
3114;330;441;
3115;330;441;
3115;323;441;
3116;327;441;
3116;338;441;
3117;342;441;
3117;337;441;
3118;336;441;
3118;342;441;
3119;344;441;
3119;344;441;
3120;352;441;
3120;357;441;
3121;356;441;
3122;352;441;
3122;355;441;
3122;355;441;
3123;348;441;
3124;338;441;
3124;340;441;
3124;335;441;
3125;328;441;
3126;317;441;
3126;323;441;
3126;325;441;
3127;318;441;
3128;314;441;
3128;320;441;
3129;320;441;
3129;314;441;
3130;314;441;
3130;319;441;
3131;318;441;
3131;311;441;
3132;314;441;
3132;320;441;
3133;315;441;
3133;295;441;
3134;297;441;
3134;321;441;
3135;356;441;
3135;409;441;
3136;467;441;0,7121081352233887
3136;480;441;
3137;425;441;
3138;330;441;
3138;273;441;
3138;261;441;
3139;269;441;
3140;287;441;
3140;309;441;
3141;320;441;
3141;317;441;
3142;318;441;
3142;326;441;
3143;328;441;
3143;322;441;
3144;324;441;
3144;331;441;
3145;332;441;
3145;326;441;
3146;331;441;
3147;337;441;
3147;335;441;
3147;331;441;
3148;338;441;
3149;342;441;
3149;338;441;
3149;337;441;
3150;341;441;
3151;346;441;
3151;345;441;
3151;344;441;
3152;350;441;
3153;354;441;
3153;353;441;
3154;354;441;
3154;361;441;
3155;364;441;
3155;365;441;
3155;370;441;
3156;378;441;
3157;377;441;
3157;371;441;
3158;377;441;
3158;384;441;
3159;384;441;
3159;377;441;
3160;378;441;
3160;377;441;
3161;368;441;
3161;355;441;
3162;352;441;
3162;350;441;
3163;341;441;
3163;335;441;
3164;336;441;
3165;333;441;
3165;327;441;
3166;323;441;
3166;326;441;
3167;326;441;
3167;318;441;
3168;319;441;
3168;325;441;
3169;324;441;
3169;317;441;
3170;319;441;
3170;323;441;
3171;322;441;
3172;317;441;
3172;320;441;
3172;324;441;
3173;324;441;
3174;321;441;
3174;327;441;
3174;332;441;
3175;327;441;
3176;323;441;
3176;327;441;
3176;331;441;
3177;326;441;
3178;323;441;
3178;330;441;
3178;329;441;
3179;324;441;
3180;324;441;
3180;328;441;
3180;329;441;
3181;326;441;
3182;327;441;
3182;330;441;
3183;327;441;
3183;322;441;
3184;326;441;
3184;329;441;
3185;327;441;
3185;321;441;
3186;325;441;
3186;328;441;
3187;325;441;
3187;320;441;
3188;326;441;
3188;327;441;
3189;324;441;
3190;319;441;
3190;328;441;
3191;337;441;
3191;338;441;
3192;338;441;
3192;341;441;
3193;340;441;
3193;338;441;
3194;347;441;
3194;356;441;
3195;354;441;
3195;348;441;
3196;349;441;
3196;354;441;
3197;350;441;
3197;340;441;
3198;339;441;
3199;337;441;
3199;329;441;
3199;320;441;
3200;323;441;
3201;325;441;
3201;318;441;
3201;311;441;
3202;316;441;
3203;317;441;
3203;312;441;
3203;310;441;
3204;317;441;
3205;319;441;
3205;312;441;
3206;311;441;
3206;317;441;
3207;317;441;
3207;305;441;
3208;294;441;
3208;307;441;
3209;337;441;
3209;387;441;
3210;453;441;0,7410068511962891
3210;494;441;
3211;467;441;
3211;379;441;
3212;299;441;
3212;272;441;
3213;273;441;
3213;291;441;
3214;313;441;
3215;323;441;
3215;323;441;
3216;320;441;
3216;325;441;
3216;325;441;
3217;319;441;
3218;321;441;
3218;327;441;
3219;329;441;
3219;328;441;
3220;327;441;
3220;333;441;
3221;336;441;
3222;330;441;
3222;333;441;
3222;340;441;
3223;338;441;
3223;333;441;
3224;341;441;
3224;345;441;
3225;343;441;
3226;339;441;
3226;346;441;
3226;352;441;
3227;352;441;
3228;347;441;
3228;358;441;
3228;363;441;
3229;364;441;
3230;366;441;
3230;375;441;
3230;380;441;
3231;378;441;
3232;382;441;
3232;387;441;
3233;389;441;
3233;383;441;
3234;382;441;
3234;385;441;
3235;379;441;
3235;364;441;
3236;360;441;
3236;354;441;
3237;344;441;
3237;337;441;
3238;337;441;
3238;336;441;
3239;331;441;
3240;324;441;
3240;325;441;
3241;328;441;
3241;322;441;
3242;317;441;
3242;322;441;
3243;323;441;
3243;319;441;
3244;320;441;
3244;325;441;
3245;322;441;
3245;317;441;
3246;319;441;
3246;323;441;
3247;325;441;
3247;322;441;
3248;326;441;
3249;328;441;
3249;328;441;
3249;325;441;
3250;327;441;
3251;333;441;
3251;329;441;
3251;324;441;
3252;329;441;
3253;332;441;
3253;328;441;
3253;326;441;
3254;329;441;
3255;332;441;
3255;326;441;
3255;323;441;
3256;332;441;
3257;332;441;
3257;328;441;
3257;327;441;
3258;332;441;
3259;331;441;
3259;323;441;
3260;325;441;
3260;331;441;
3261;331;441;
3261;325;441;
3262;327;441;
3262;331;441;
3263;335;441;
3263;335;441;
3264;341;441;
3265;344;441;
3265;341;441;
3266;337;441;
3266;346;441;
3266;354;441;
3267;354;441;
3268;351;441;
3268;353;441;
3269;355;441;
3269;351;441;
3270;348;441;
3270;347;441;
3271;342;441;
3271;334;441;
3272;327;441;
3272;326;441;
3273;325;441;
3273;317;441;
3274;317;441;
3274;321;441;
3275;320;441;
3276;314;441;
3276;315;441;
3276;318;441;
3277;315;441;
3278;307;441;
3278;315;441;
3278;318;441;
3279;314;441;
3280;312;441;
3280;308;441;
3280;300;441;
3281;312;441;
3282;345;441;
3282;407;441;
3283;469;441;0,725062370300293
3283;490;441;
3284;450;441;
3285;367;441;
3285;291;441;
3285;265;441;
3286;280;441;
3286;307;441;
3287;318;441;
3287;317;441;
3288;322;441;
3288;326;441;
3289;325;441;
3290;319;441;
3290;323;441;
3291;328;441;
3291;328;441;
3291;325;441;
3292;332;441;
3293;336;441;
3293;333;441;
3293;330;441;
3294;336;441;
3295;340;441;
3295;336;441;
3296;336;441;
3296;341;441;
3297;342;441;
3297;336;441;
3298;338;441;
3298;341;441;
3299;345;441;
3299;344;441;
3300;354;441;
3300;357;441;
3301;358;441;
3301;356;441;
3302;367;441;
3303;375;441;
3303;373;441;
3303;374;441;
3304;382;441;
3305;387;441;
3305;385;441;
3305;379;441;
3306;382;441;
3307;382;441;
3307;376;441;
3307;369;441;
3308;367;441;
3309;357;441;
3309;342;441;
3310;336;441;
3310;335;441;
3311;332;441;
3311;323;441;
3312;321;441;
3312;320;441;
3313;316;441;
3313;308;441;
3314;311;441;
3315;313;441;
3315;310;441;
3316;304;441;
3316;307;441;
3316;311;441;
3317;307;441;
3318;302;441;
3318;307;441;
3319;314;441;
3319;313;441;
3320;311;441;
3320;316;441;
3321;317;441;
3321;313;441;
3322;311;441;
3322;315;441;
3323;315;441;
3323;312;441;
3324;314;441;
3324;324;441;
3325;328;441;
3326;319;441;
3326;319;441;
3326;325;441;
3327;323;441;
3328;318;441;
3328;321;441;
3329;324;441;
3329;323;441;
3330;320;441;
3330;322;441;
3330;325;441;
3331;320;441;
3332;320;441;
3332;331;441;
3332;336;441;
3333;330;441;
3334;328;441;
3334;335;441;
3335;344;441;
3335;346;441;
3336;352;441;
3336;357;441;
3337;355;441;
3337;348;441;
3338;349;441;
3338;347;441;
3339;341;441;
3340;330;441;
3340;326;441;
3340;323;441;
3341;317;441;
3341;311;441;
3342;318;441;
3343;319;441;
3343;312;441;
3343;309;441;
3344;314;441;
3345;316;441;
3345;312;441;
3346;309;441;
3346;311;441;
3347;313;441;
3347;306;441;
3348;307;441;
3348;308;441;
3349;300;441;
3349;303;441;
3350;328;441;
3350;381;441;
3351;438;441;
3351;468;441;0,6871626377105713
3352;455;441;
3353;384;441;
3353;295;441;
3353;252;441;
3354;261;441;
3355;285;441;
3355;300;441;
3355;308;441;
3356;318;441;
3357;320;441;
3357;319;441;
3357;318;441;
3358;324;441;
3359;329;441;
3359;323;441;
3360;323;441;
3360;329;441;
3361;331;441;
3361;327;441;
3362;329;441;
3362;336;441;
3363;339;441;
3363;335;441;
3364;338;441;
3365;343;441;
3365;343;441;
3365;336;441;
3366;340;441;
3366;345;441;
3367;347;441;
3368;346;441;
3368;354;441;
3368;357;441;
3369;357;441;
3370;354;441;
3370;363;441;
3371;373;441;
3371;371;441;
3372;368;441;
3372;376;441;
3373;384;441;
3373;378;441;
3374;376;441;
3374;382;441;
3375;382;441;
3375;372;441;
3376;368;441;
3376;371;441;
3377;361;441;
3377;344;441;
3378;343;441;
3378;343;441;
3379;338;441;
3380;328;441;
3380;329;441;
3380;333;441;
3381;330;441;
3382;325;441;
3382;331;441;
3382;331;441;
3383;326;441;
3384;319;441;
3384;323;441;
3384;329;441;
3385;325;441;
3386;322;441;
3386;325;441;
3387;331;441;
3387;328;441;
3388;325;441;
3388;331;441;
3389;330;441;
3390;323;441;
3390;328;441;
3390;334;441;
3391;333;441;
3391;327;441;
3392;332;441;
3393;334;441;
3393;331;441;
3393;330;441;
3394;334;441;
3395;334;441;
3395;329;441;
3396;329;441;
3396;339;441;
3397;342;441;
3397;338;441;
3398;334;441;
3398;340;441;
3399;344;441;
3399;347;441;
3400;353;441;
3400;364;441;
3401;361;441;
3401;354;441;
3402;357;441;
3403;359;441;
3403;354;441;
3403;341;441;
3404;340;441;
3404;338;441;
3405;330;441;
3405;324;441;
3406;328;441;
3407;327;441;
3407;319;441;
3407;314;441;
3408;322;441;
3409;321;441;
3409;315;441;
3410;311;441;
3410;317;441;
3411;320;441;
3411;314;441;
3412;311;441;
3412;319;441;
3413;313;441;
3413;295;441;
3414;302;441;
3415;329;441;
3415;374;441;
3415;429;441;
3416;478;441;0,6472697257995605
3416;477;441;
3417;401;441;
3418;306;441;
3418;267;441;
3418;266;441;
3419;273;441;
3420;287;441;
3420;305;441;
3421;314;441;
3421;318;441;
3422;320;441;
3422;324;441;
3423;326;441;
3423;324;441;
3424;324;441;
3424;332;441;
3425;338;441;
3425;335;441;
3426;334;441;
3426;338;441;
3427;338;441;
3427;336;441;
3428;342;441;
3428;349;441;
3429;349;441;
3430;344;441;
3430;345;441;
3430;350;441;
3431;351;441;
3432;350;441;
3432;353;441;
3432;358;441;
3433;358;441;
3434;355;441;
3434;363;441;
3434;370;441;
3435;368;441;
3436;370;441;
3436;377;441;
3437;382;441;
3437;379;441;
3438;376;441;
3438;375;441;
3439;375;441;
3440;377;441;
3440;377;441;
3441;377;441;
3441;370;441;
3441;360;441;
3442;354;441;
3443;350;441;
3443;343;441;
3443;334;441;
3444;335;441;
3445;336;441;
3445;332;441;
3446;325;441;
3446;329;441;
3447;327;441;
3447;322;441;
3448;323;441;
3448;329;441;
3449;331;441;
3449;325;441;
3450;327;441;
3450;331;441;
3451;331;441;
3451;327;441;
3452;329;441;
3452;333;441;
3453;330;441;
3453;323;441;
3454;327;441;
3454;332;441;
3455;329;441;
3455;328;441;
3456;331;441;
3457;335;441;
3457;334;441;
3457;327;441;
3458;330;441;
3459;332;441;
3459;330;441;
3460;326;441;
3460;332;441;
3461;334;441;
3461;331;441;
3462;332;441;
3462;342;441;
3463;343;441;
3463;336;441;
3464;337;441;
3464;348;441;
3465;355;441;
3465;353;441;
3466;357;441;
3466;361;441;
3467;360;441;
3468;353;441;
3468;350;441;
3468;349;441;
3469;339;441;
3470;330;441;
3470;329;441;
3471;327;441;
3471;322;441;
3472;316;441;
3472;319;441;
3473;321;441;
3473;317;441;
3474;315;441;
3474;319;441;
3475;319;441;
3475;314;441;
3476;313;441;
3476;320;441;
3477;319;441;
3478;310;441;
3478;303;441;
3478;298;441;
3479;308;441;
3479;326;441;
3480;379;441;
3480;445;441;0,6432795524597168
3481;487;441;
3481;468;441;
3482;391;441;
3482;305;441;
3483;261;441;
3484;254;441;
3484;277;441;
3485;299;441;
3485;307;441;
3486;310;441;
3486;315;441;
3487;318;441;
3487;316;441;
3488;316;441;
3488;322;441;
3489;326;441;
3490;323;441;
3490;323;441;
3491;328;441;
3491;330;441;
3491;328;441;
3492;332;441;
3493;338;441;
3493;337;441;
3493;332;441;
3494;335;441;
3495;340;441;
3495;340;441;
3496;337;441;
3496;345;441;
3497;347;441;
3497;349;441;
3498;347;441;
3498;356;441;
3499;359;441;
3499;361;441;
3500;361;441;
3500;369;441;
3501;374;441;
3501;373;441;
3502;372;441;
3502;379;441;
3503;384;441;
3503;376;441;
3504;375;441;
3504;379;441;
3505;375;441;
3505;363;441;
3506;359;441;
3507;357;441;
3507;350;441;
3507;340;441;
3508;339;441;
3509;336;441;
3509;332;441;
3509;325;441;
3510;328;441;
3511;328;441;
3511;322;441;
3512;319;441;
3512;325;441;
3513;328;441;
3513;322;441;
3514;320;441;
3515;325;441;
3515;324;441;
3515;321;441;
3516;320;441;
3516;325;441;
3517;326;441;
3518;323;441;
3518;325;441;
3518;330;441;
3519;329;441;
3520;324;441;
3520;328;441;
3521;333;441;
3521;331;441;
3522;326;441;
3522;330;441;
3523;335;441;
3523;329;441;
3524;327;441;
3524;332;441;
3525;334;441;
3525;329;441;
3526;326;441;
3526;332;441;
3527;332;441;
3527;327;441;
3528;328;441;
3528;332;441;
3529;332;441;
3529;330;441;
3530;335;441;
3530;342;441;
3531;342;441;
3531;334;441;
3532;339;441;
3532;346;441;
3533;352;441;
3534;350;441;
3534;353;441;
3534;354;441;
3535;351;441;
3536;349;441;
3536;350;441;
3537;347;441;
3537;340;441;
3538;332;441;
3538;332;441;
3539;327;441;
3540;321;441;
3540;318;441;
3540;322;441;
3541;321;441;
3541;316;441;
3542;315;441;
3542;319;441;
3543;319;441;
3543;313;441;
3544;313;441;
3545;317;441;
3545;315;441;
3546;312;441;
3546;314;441;
3547;309;441;
3547;297;441;
3548;310;441;
3548;348;441;
3549;413;441;
3549;472;441;0,6881608963012695
3550;489;441;
3550;449;441;
3551;359;441;
3551;282;441;
3552;261;441;
3552;278;441;
3553;300;441;
3553;310;441;
3554;316;441;
3554;324;441;
3555;325;441;
3555;319;441;
3556;321;441;
3556;328;441;
3557;329;441;
3557;322;441;
3558;325;441;
3559;330;441;
3559;330;441;
3559;328;441;
3560;334;441;
3561;337;441;
3561;333;441;
3562;331;441;
3562;340;441;
3563;343;441;
3563;339;441;
3564;339;441;
3564;346;441;
3565;349;441;
3565;345;441;
3566;347;441;
3566;357;441;
3567;358;441;
3567;356;441;
3568;362;441;
3568;369;441;
3569;372;441;
3570;371;441;
3570;377;441;
3571;383;441;
3571;383;441;
3572;380;441;
3572;384;441;
3572;385;441;
3573;379;441;
3574;371;441;
3574;371;441;
3575;363;441;
3575;352;441;
3576;343;441;
3576;342;441;
3577;337;441;
3577;330;441;
3578;327;441;
3578;328;441;
3579;327;441;
3579;323;441;
3580;322;441;
3580;324;441;
3581;322;441;
3581;317;441;
3582;319;441;
3582;323;441;
3583;320;441;
3584;314;441;
3584;318;441;
3584;325;441;
3585;324;441;
3586;319;441;
3586;321;441;
3586;325;441;
3587;321;441;
3588;321;441;
3588;327;441;
3589;329;441;
3589;325;441;
3590;324;441;
3590;330;441;
3591;330;441;
3591;325;441;
3592;324;441;
3592;330;441;
3593;330;441;
3593;327;441;
3594;327;441;
3595;335;441;
3595;336;441;
3595;334;441;
3596;339;441;
3597;344;441;
3597;340;441;
3597;338;441;
3598;350;441;
3599;358;441;
3599;355;441;
3599;350;441;
3600;353;441;
3601;354;441;
3601;347;441;
3602;342;441;
3602;344;441;
3603;341;441;
3603;330;441;
3604;322;441;
3604;322;441;
3605;320;441;
3605;316;441;
3606;313;441;
3606;315;441;
3607;314;441;
3607;311;441;
3608;314;441;
3609;317;441;
3609;314;441;
3609;310;441;
3610;313;441;
3611;317;441;
3611;312;441;
3611;301;441;
3612;299;441;
3613;315;441;
3613;337;441;
3614;390;441;
3614;456;441;0,6532530784606934
3615;488;441;
3615;453;441;
3616;363;441;
3616;287;441;
3617;259;441;
3617;261;441;
3618;280;441;
3618;303;441;
3619;312;441;
3620;312;441;
3620;315;441;
3621;323;441;
3621;323;441;
3622;319;441;
3622;323;441;
3623;331;441;
3623;330;441;
3624;324;441;
3624;328;441;
3625;334;441;
3625;330;441;
3626;328;441;
3626;334;441;
3627;340;441;
3627;337;441;
3628;337;441;
3629;340;441;
3629;344;441;
3629;340;441;
3630;340;441;
3630;349;441;
3631;352;441;
3631;349;441;
3632;354;441;
3632;362;441;
3633;364;441;
3634;361;441;
3634;370;441;
3634;377;441;
3636;376;441;
3636;372;441;
3636;379;441;
3636;383;441;
3637;380;441;
3638;375;441;
3638;377;441;
3639;373;441;
3639;363;441;
3640;354;441;
3640;354;441;
3641;349;441;
3642;339;441;
3642;333;441;
3642;333;441;
3643;332;441;
3643;327;441;
3644;325;441;
3645;328;441;
3645;327;441;
3645;320;441;
3646;322;441;
3647;324;441;
3647;322;441;
3648;317;441;
3648;321;441;
3649;326;441;
3649;325;441;
3649;320;441;
3650;325;441;
3651;326;441;
3651;324;441;
3652;322;441;
3652;327;441;
3653;330;441;
3653;328;441;
3654;327;441;
3654;330;441;
3655;331;441;
3655;325;441;
3656;325;441;
3656;331;441;
3657;332;441;
3657;328;441;
3658;328;441;
3659;332;441;
3659;333;441;
3660;328;441;
3660;330;441;
3661;333;441;
3661;335;441;
3661;333;441;
3662;340;441;
3663;343;441;
3663;340;441;
3664;338;441;
3664;350;441;
3665;359;441;
3665;356;441;
3666;354;441;
3666;358;441;
3667;357;441;
3667;350;441;
3668;346;441;
3668;346;441;
3669;342;441;
3669;330;441;
3670;324;441;
3670;324;441;
3671;323;441;
3672;316;441;
3672;315;441;
3672;318;441;
3673;315;441;
3674;310;441;
3674;313;441;
3674;317;441;
3675;315;441;
3676;312;441;
3676;315;441;
3677;318;441;
3677;314;441;
3678;302;441;
3678;298;441;
3679;310;441;
3679;332;441;
3680;377;441;
3680;441;441;
3681;482;441;0,6612317562103271
3681;459;441;
3682;382;441;
3682;301;441;
3683;261;441;
3684;255;441;
3684;274;441;
3685;300;441;
3685;311;441;
3686;310;441;
3686;314;441;
3686;320;441;
3687;322;441;
3688;319;441;
3688;324;441;
3689;329;441;
3689;325;441;
3690;323;441;
3690;331;441;
3691;334;441;
3691;332;441;
3692;328;441;
3692;333;441;
3693;337;441;
3693;334;441;
3694;335;441;
3695;341;441;
3695;344;441;
3696;340;441;
3696;341;441;
3697;345;441;
3697;350;441;
3697;346;441;
3698;352;441;
3699;358;441;
3699;359;441;
3699;358;441;
3700;365;441;
3701;370;441;
3701;369;441;
3702;370;441;
3702;376;441;
3703;381;441;
3703;378;441;
3703;373;441;
3704;376;441;
3705;372;441;
3705;362;441;
3706;356;441;
3706;354;441;
3707;347;441;
3707;338;441;
3708;331;441;
3708;335;441;
3709;332;441;
3709;324;441;
3710;322;441;
3710;327;441;
3711;324;441;
3711;318;441;
3712;321;441;
3713;324;441;
3713;321;441;
3714;318;441;
3714;321;441;
3715;324;441;
3715;321;441;
3716;319;441;
3716;323;441;
3717;325;441;
3717;322;441;
3718;322;441;
3718;326;441;
3719;327;441;
3719;325;441;
3720;326;441;
3720;331;441;
3721;331;441;
3722;326;441;
3722;327;441;
3722;332;441;
3723;331;441;
3724;327;441;
3724;327;441;
3724;329;441;
3725;328;441;
3726;323;441;
3726;328;441;
3726;330;441;
3727;329;441;
3728;325;441;
3728;329;441;
3729;330;441;
3729;326;441;
3730;322;441;
3730;325;441;
3731;329;441;
3731;326;441;
3732;324;441;
3732;329;441;
3733;328;441;
3733;322;441;
3734;323;441;
3734;330;441;
3735;330;441;
3735;324;441;
3736;327;441;
3736;334;441;
3737;339;441;
3738;337;441;
3738;339;441;
3739;342;441;
3739;342;441;
3740;344;441;
3740;352;441;
3741;356;441;
3741;353;441;
3742;351;441;
3742;356;441;
3743;356;441;
3743;348;441;
3744;339;441;
3744;340;441;
3745;335;441;
3745;326;441;
3746;321;441;
3747;327;441;
3747;324;441;
3747;317;441;
3748;316;441;
3749;319;441;
3749;317;441;
3749;311;441;
3750;315;441;
3751;320;441;
3751;318;441;
3752;312;441;
3752;317;441;
3753;320;441;
3753;312;441;
3753;297;441;
3754;312;441;
3755;344;441;
3755;397;441;
3756;462;441;0,7499935626983643
3756;497;441;
3757;465;441;
3757;374;441;
3758;292;441;
3759;267;441;
3759;277;441;
3759;294;441;
3760;310;441;
3760;322;441;
3761;326;441;
3761;321;441;
3762;323;441;
3763;327;441;
3763;328;441;
3764;324;441;
3764;328;441;
3765;331;441;
3765;329;441;
3766;326;441;
3766;333;441;
3767;336;441;
3767;334;441;
3768;333;441;
3768;338;441;
3769;340;441;
3769;338;441;
3770;338;441;
3771;344;441;
3771;346;441;
3772;341;441;
3772;342;441;
3772;351;441;
3773;354;441;
3774;351;441;
3774;356;441;
3774;363;441;
3775;367;441;
3776;368;441;
3776;373;441;
3776;377;441;
3777;379;441;
3778;377;441;
3778;382;441;
3778;388;441;
3779;385;441;
3780;380;441;
3780;381;441;
3780;376;441;
3781;366;441;
3782;356;441;
3782;353;441;
