1387;335;456;
1388;336;456;
1388;337;456;
1389;336;456;
1389;338;456;
1390;341;456;
1390;340;456;
1391;339;456;
1391;343;456;
1392;348;456;
1392;352;456;
1393;356;456;
1393;357;456;
1394;359;456;
1394;360;456;
1395;364;456;
1395;368;456;
1396;371;456;
1397;370;456;
1397;368;456;
1398;372;456;
1398;371;456;
1399;371;456;
1399;368;456;
1400;364;456;
1400;360;456;
1401;355;456;
1401;350;456;
1402;345;456;
1402;341;456;
1403;339;456;
1403;335;456;
1404;336;456;
1404;332;456;
1405;328;456;
1406;327;456;
1406;328;456;
1406;327;456;
1407;326;456;
1408;328;456;
1408;329;456;
1409;329;456;
1409;330;456;
1410;330;456;
1410;329;456;
1410;330;456;
1411;328;456;
1412;330;456;
1412;333;456;
1412;333;456;
1413;335;456;
1414;334;456;
1414;332;456;
1415;332;456;
1415;332;456;
1416;334;456;
1416;336;456;
1417;336;456;
1417;336;456;
1418;337;456;
1418;337;456;
1419;337;456;
1419;336;456;
1420;335;456;
1421;332;456;
1421;332;456;
1421;334;456;
1422;337;456;
1422;333;456;
1423;330;456;
1424;332;456;
1424;333;456;
1425;331;456;
1425;331;456;
1426;333;456;
1426;333;456;
1427;331;456;
1427;332;456;
1428;334;456;
1428;338;456;
1429;340;456;
1429;344;456;
1430;345;456;
1430;346;456;
1431;343;456;
1431;352;456;
1432;360;456;
1433;364;456;
1433;364;456;
1434;366;456;
1434;366;456;
1435;361;456;
1435;358;456;
1435;356;456;
1436;347;456;
1437;337;456;
1437;330;456;
1437;326;456;
1438;324;456;
1439;323;456;
1439;321;456;
1440;321;456;
1440;320;456;
1441;318;456;
1441;318;456;
1442;318;456;
1442;317;456;
1443;316;456;
1443;317;456;
1444;316;456;
1445;314;456;
1445;302;456;
1445;293;456;
1446;308;456;
1446;333;456;
1447;386;456;
1447;451;456;
1448;491;456;
1449;467;456;
1449;387;456;
1450;306;456;
1450;275;456;
1451;281;456;
1451;300;456;
1452;316;456;
1452;324;456;
1453;323;456;
1453;324;456;
1454;323;456;
1454;323;456;
1455;323;456;
1456;326;456;
1456;328;456;
1456;329;456;
1457;328;456;
1458;329;456;
1458;332;456;
1459;332;456;
1459;335;456;
1460;337;456;
1460;338;456;
1460;338;456;
1461;339;456;
1462;344;456;
1462;345;456;
1462;342;456;
1463;344;456;
1464;346;456;
1464;351;456;
1465;350;456;
1465;351;456;
1466;355;456;
1466;358;456;
1467;362;456;
1467;362;456;
1468;363;456;
1468;364;456;
1469;365;456;
1469;368;456;
1470;367;456;
1470;367;456;
1471;367;456;
1471;368;456;
1472;366;456;
1472;361;456;
1473;355;456;
1473;353;456;
1474;345;456;
1475;340;456;
1475;339;456;
1476;338;456;
1476;335;456;
1477;332;456;
1477;332;456;
1478;333;456;
1478;331;456;
1479;330;456;
1479;340;456;
1480;339;456;
1480;338;456;
1481;337;456;
1481;338;456;
1482;338;456;
1483;339;456;
1483;339;456;
1484;339;456;
1484;336;456;
1485;337;456;
1485;338;456;
1485;337;456;
1486;336;456;
1487;336;456;
1487;336;456;
1487;334;456;
1488;332;456;
1489;332;456;
1489;332;456;
1490;333;456;
1490;333;456;
1491;335;456;
1491;341;456;
1492;342;456;
1492;343;456;
1493;345;456;
1493;346;456;
1494;347;456;
1494;355;456;
1495;360;456;
1495;360;456;
1496;358;456;
1496;357;456;
1497;360;456;
1497;357;456;
1498;350;456;
1499;344;456;
1499;340;456;
1500;334;456;
1500;327;456;
1501;324;456;
1501;321;456;
1502;320;456;
1502;317;456;
1503;316;456;
1503;317;456;
1504;318;456;
1504;317;456;
1505;317;456;
1505;317;456;
1506;315;456;
1506;314;456;
1507;315;456;
1507;310;456;
1508;294;456;
1508;293;456;
1509;316;456;
1510;364;456;
1510;429;456;
1510;487;456;
1511;494;456;
1512;437;456;
1512;343;456;
1512;281;456;
1513;271;456;
1514;284;456;
1515;303;456;
1515;314;456;
1515;319;456;
1516;322;456;
1516;320;456;
1516;321;456;
1517;322;456;
1518;325;456;
1518;326;456;
1519;327;456;
1520;331;456;
1520;333;456;
1520;330;456;
1521;332;456;
1521;335;456;
1522;335;456;
1522;336;456;
1523;337;456;
1523;338;456;
1524;338;456;
1525;339;456;
1525;343;456;
1526;345;456;
1526;345;456;
1527;346;456;
1527;349;456;
1528;353;456;
1528;354;456;
1529;355;456;
1529;362;456;
1530;364;456;
1530;364;456;
1531;363;456;
1531;368;456;
1532;370;456;
1533;369;456;
1533;370;456;
1533;369;456;
1534;368;456;
1535;366;456;
1535;363;456;
1535;361;456;
1536;357;456;
1537;349;456;
1537;346;456;
1537;342;456;
1538;339;456;
1539;334;456;
1539;333;456;
1540;331;456;
1540;329;456;
1541;330;456;
1541;330;456;
1541;328;456;
1542;328;456;
1543;328;456;
1543;329;456;
1544;327;456;
1544;328;456;
1545;330;456;
1545;330;456;
1546;331;456;
1546;330;456;
1547;333;456;
1547;335;456;
1548;334;456;
1548;333;456;
1549;335;456;
1550;334;456;
1550;334;456;
1550;332;456;
1551;333;456;
1552;333;456;
1552;334;456;
1553;333;456;
1553;333;456;
1554;333;456;
1554;330;456;
1555;331;456;
1555;332;456;
1556;331;456;
1556;330;456;
1557;329;456;
1558;331;456;
1558;330;456;
1559;328;456;
1559;327;456;
1560;328;456;
1560;330;456;
1560;328;456;
1561;328;456;
1562;331;456;
1562;330;456;
1562;330;456;
1563;329;456;
1564;328;456;
1564;326;456;
1564;326;456;
1565;330;456;
1566;331;456;
1566;337;456;
1567;340;456;
1567;343;456;
1568;342;456;
1568;343;456;
1569;344;456;
1569;353;456;
1570;359;456;
1570;358;456;
1571;359;456;
1571;362;456;
1572;360;456;
1572;352;456;
1573;350;456;
1573;346;456;
1574;339;456;
1575;331;456;
1575;328;456;
1576;323;456;
1576;321;456;
1577;321;456;
1577;320;456;
1577;321;456;
1578;318;456;
1579;317;456;
1579;316;456;
1580;317;456;
1580;316;456;
1581;316;456;
1581;316;456;
1582;314;456;
1582;302;456;
1583;292;456;
1583;306;456;
1584;337;456;
1584;398;456;
1585;468;456;
1585;507;456;
1586;477;456;
1587;393;456;
1587;310;456;
1587;276;456;
1588;278;456;
1589;295;456;
1589;311;456;
1589;317;456;
1590;318;456;
1591;322;456;
1591;324;456;
1591;324;456;
1592;324;456;
1593;324;456;
1593;326;456;
1594;327;456;
1594;328;456;
1595;329;456;
1595;330;456;
1596;331;456;
1596;332;456;
1597;333;456;
1597;335;456;
1598;336;456;
1598;337;456;
1599;341;456;
1600;343;456;
1600;343;456;
1601;343;456;
1601;346;456;
1602;347;456;
1603;347;456;
1603;349;456;
1603;355;456;
1604;358;456;
1604;360;456;
1605;361;456;
1605;364;456;
1606;366;456;
1606;368;456;
1607;370;456;
1607;369;456;
1608;371;456;
1608;368;456;
1609;368;456;
1610;368;456;
1610;364;456;
1610;359;456;
1611;354;456;
1611;349;456;
1612;343;456;
1612;341;456;
1613;338;456;
1614;336;456;
1614;331;456;
1615;327;456;
1615;329;456;
1616;330;456;
1616;330;456;
1616;328;456;
1617;328;456;
1618;327;456;
1618;325;456;
1619;326;456;
1619;327;456;
1620;328;456;
1620;325;456;
1621;328;456;
1622;333;456;
1622;333;456;
1622;332;456;
1623;333;456;
1623;334;456;
1624;334;456;
1625;333;456;
1625;334;456;
1625;333;456;
1626;333;456;
1627;332;456;
1627;335;456;
1628;336;456;
1628;333;456;
1629;333;456;
1629;333;456;
1630;333;456;
1630;332;456;
1631;333;456;
1631;331;456;
1632;332;456;
1632;332;456;
1633;332;456;
1634;332;456;
1634;331;456;
1634;331;456;
1635;330;456;
1635;331;456;
1636;329;456;
1637;328;456;
1637;330;456;
1637;332;456;
1638;330;456;
1639;329;456;
1639;330;456;
1639;337;456;
1640;340;456;
1641;339;456;
1641;340;456;
1641;340;456;
1642;341;456;
1643;348;456;
1643;356;456;
1644;361;456;
1644;361;456;
1645;358;456;
1645;359;456;
1646;357;456;
1646;353;456;
1647;347;456;
1647;341;456;
1648;330;456;
1648;324;456;
1649;322;456;
1649;322;456;
1650;319;456;
1650;315;456;
1651;316;456;
1652;315;456;
1652;315;456;
1652;313;456;
1653;314;456;
1654;314;456;
1654;313;456;
1654;312;456;
1655;315;456;
1656;311;456;
1656;293;456;
1657;292;456;
1657;313;456;
1658;357;456;
1658;424;456;
1659;487;456;
1659;494;456;
1660;434;456;
1660;338;456;
1661;279;456;
1661;268;456;
1662;280;456;
1662;298;456;
1663;313;456;
1664;320;456;
1664;318;456;
1665;318;456;
1665;325;456;
1666;327;456;
1666;326;456;
1666;326;456;
1667;327;456;
1668;325;456;
1668;328;456;
1669;329;456;
1669;331;456;
1670;332;456;
1670;333;456;
1671;335;456;
1671;336;456;
1672;337;456;
1672;336;456;
1673;338;456;
1673;341;456;
1674;340;456;
1674;339;456;
1675;343;456;
1675;348;456;
1676;352;456;
1677;356;456;
1677;357;456;
1678;359;456;
1678;360;456;
1679;364;456;
1679;368;456;
1680;371;456;
1680;370;456;
1681;368;456;
1681;372;456;
1682;371;456;
1682;371;456;
1683;368;456;
1683;364;456;
1684;360;456;
1684;355;456;
1685;350;456;
1685;345;456;
1686;341;456;
1687;339;456;
1687;335;456;
1687;336;456;
1688;332;456;
1689;328;456;
1689;327;456;
1690;328;456;
1690;327;456;
1691;326;456;
1691;328;456;
1691;329;456;
1692;329;456;
1693;330;456;
1693;330;456;
1694;329;456;
1694;330;456;
1695;328;456;
1695;330;456;
1696;333;456;
1696;333;456;
1697;335;456;
1697;334;456;
1698;332;456;
1698;332;456;
1699;332;456;
1699;334;456;
1700;336;456;
1700;336;456;
1701;336;456;
1702;337;456;
1703;337;456;
1703;337;456;
1703;336;456;
1704;335;456;
1704;332;456;
1704;332;456;
1705;334;456;
1706;337;456;
1706;333;456;
1707;330;456;
1708;332;456;
1708;333;456;
1708;331;456;
1709;331;456;
1709;333;456;
1710;333;456;
1710;331;456;
1711;332;456;
1711;334;456;
1712;338;456;
1712;340;456;
1713;344;456;
1714;345;456;
1714;346;456;
1715;343;456;
1715;352;456;
1716;360;456;
1716;364;456;
1716;364;456;
1717;366;456;
1718;366;456;
1718;361;456;
1718;358;456;
1719;356;456;
1720;347;456;
1720;337;456;
1721;330;456;
1721;326;456;
1722;324;456;
1722;323;456;
1723;321;456;
1723;321;456;
1724;320;456;
1724;318;456;
1725;318;456;
1725;318;456;
1726;317;456;
1727;316;456;
1727;317;456;
1728;316;456;
1728;314;456;
1729;302;456;
1729;293;456;
1729;308;456;
1730;333;456;
1731;386;456;
1731;451;456;
1732;491;456;
1732;467;456;
1733;387;456;
1734;306;456;
1734;275;456;
1734;281;456;
1735;300;456;
1735;316;456;
1736;324;456;
1736;323;456;
1737;324;456;
1737;323;456;
1738;323;456;
1739;323;456;
1739;326;456;
1740;328;456;
1740;329;456;
1741;328;456;
1741;329;456;
1741;332;456;
1742;332;456;
1743;335;456;
1743;337;456;
1743;338;456;
1744;338;456;
1745;339;456;
1745;344;456;
1746;345;456;
1746;342;456;
1747;344;456;
1747;346;456;
1748;351;456;
1748;350;456;
1749;351;456;
1749;355;456;
1750;358;456;
1750;362;456;
1751;362;456;
1752;363;456;
1752;364;456;
1753;365;456;
1753;368;456;
1754;367;456;
1754;367;456;
1755;367;456;
1755;368;456;
1756;366;456;
1756;361;456;
1757;355;456;
1757;353;456;
1758;345;456;
1758;340;456;
1758;339;456;
1759;338;456;
1760;335;456;
1760;332;456;
1761;332;456;
1761;333;456;
1762;331;456;
1762;330;456;
1763;340;456;
1764;339;456;
1764;338;456;
1765;337;456;
1765;338;456;
1765;338;456;
1766;339;456;
1766;339;456;
1767;339;456;
1768;336;456;
1768;337;456;
1768;338;456;
1769;337;456;
1770;336;456;
1770;336;456;
1771;336;456;
1771;334;456;
1772;332;456;
1772;332;456;
1773;332;456;
1773;333;456;
1774;333;456;
1774;335;456;
1775;341;456;
1775;342;456;
1776;343;456;
1777;345;456;
1777;346;456;
1777;347;456;
1778;355;456;
1779;360;456;
1779;360;456;
1779;358;456;
1780;357;456;
1781;360;456;
1781;357;456;
1782;350;456;
1782;344;456;
1783;340;456;
1783;334;456;
1784;327;456;
1784;324;456;
1785;321;456;
1785;320;456;
1786;317;456;
1786;316;456;
1787;317;456;
1787;318;456;
1788;317;456;
1789;317;456;
1789;317;456;
1789;315;456;
1790;314;456;
1791;315;456;
1791;310;456;
1791;294;456;
1792;293;456;
1793;316;456;
1793;364;456;
1793;429;456;
1794;487;456;
1795;494;456;
1795;437;456;
1796;343;456;
1796;281;456;
1797;271;456;
1797;284;456;
1798;303;456;
1798;314;456;
1799;319;456;
1799;322;456;
1800;320;456;
1800;321;456;
1801;322;456;
1802;325;456;
1802;326;456;
1802;327;456;
1803;331;456;
1804;333;456;
1804;330;456;
1804;332;456;
1805;335;456;
1806;335;456;
1806;336;456;
1806;337;456;
1807;338;456;
1808;338;456;
1808;339;456;
1809;343;456;
1809;345;456;
1810;345;456;
1810;346;456;
1811;349;456;
1811;353;456;
1812;354;456;
1812;355;456;
1813;362;456;
1814;364;456;
1814;364;456;
1815;363;456;
1815;368;456;
1815;370;456;
1816;369;456;
1816;370;456;
1817;369;456;
1818;368;456;
1818;366;456;
1818;363;456;
1819;361;456;
1820;357;456;
1820;349;456;
1821;346;456;
1821;342;456;
1822;339;456;
1822;334;456;
1823;333;456;
1823;331;456;
1824;329;456;
1824;330;456;
1825;330;456;
1825;328;456;
1826;328;456;
1827;328;456;
1827;329;456;
1827;327;456;
1828;328;456;
1829;330;456;
1829;330;456;
1829;331;456;
1830;330;456;
1831;333;456;
1831;335;456;
1832;334;456;
1832;333;456;
1833;335;456;
1833;334;456;
1834;334;456;
1834;332;456;
1835;333;456;
1835;333;456;
1836;334;456;
1836;333;456;
1837;333;456;
1837;333;456;
1838;330;456;
1839;331;456;
1839;332;456;
1840;331;456;
1840;330;456;
1840;329;456;
1841;331;456;
1841;330;456;
1842;328;456;
1842;327;456;
1843;328;456;
1843;330;456;
1844;328;456;
1845;328;456;
1845;331;456;
1846;330;456;
1846;330;456;
1847;329;456;
1847;328;456;
1848;326;456;
1848;326;456;
1849;330;456;
1849;331;456;
1850;337;456;
1850;340;456;
1851;343;456;
1852;342;456;
1852;343;456;
1853;344;456;
1853;353;456;
1854;359;456;
1854;358;456;
1854;359;456;
1855;362;456;
1856;360;456;
1856;352;456;
1856;350;456;
1857;346;456;
1858;339;456;
1858;331;456;
1859;328;456;
1859;323;456;
1860;321;456;
1860;321;456;
1861;320;456;
1861;321;456;
1862;318;456;
1862;317;456;
1863;316;456;
1864;317;456;
1864;316;456;
1864;316;456;
1865;316;456;
1865;314;456;
1866;302;456;
1866;292;456;
1867;306;456;
1868;337;456;
1868;398;456;
1868;468;456;
1869;507;456;
1870;477;456;
1870;393;456;
1871;310;456;
1871;276;456;
1872;278;456;
1872;295;456;
1873;311;456;
1873;317;456;
1874;318;456;
1874;322;456;
1875;324;456;
1875;324;456;
1876;324;456;
1876;324;456;
1877;326;456;
1877;327;456;
1878;328;456;
1879;329;456;
1879;330;456;
1879;331;456;
1880;332;456;
1881;333;456;
1881;335;456;
1881;336;456;
1882;337;456;
1883;341;456;
1883;343;456;
1884;343;456;
1884;343;456;
1885;346;456;
1885;347;456;
1886;347;456;
1886;349;456;
1887;355;456;
1887;358;456;
1888;360;456;
1888;361;456;
1889;364;456;
1889;366;456;
1890;368;456;
1890;370;456;
1891;369;456;
1891;371;456;
1892;368;456;
1893;368;456;
1893;368;456;
1893;364;456;
1894;359;456;
1895;354;456;
1895;349;456;
1896;343;456;
1896;341;456;
1897;338;456;
1897;336;456;
1898;331;456;
1898;327;456;
1899;329;456;
1899;330;456;
1900;330;456;
1900;328;456;
1901;328;456;
1901;327;456;
1902;325;456;
1902;326;456;
1903;327;456;
1904;328;456;
1904;325;456;
1904;328;456;
1905;333;456;
1906;333;456;
1906;332;456;
1906;333;456;
1907;334;456;
1908;334;456;
1908;333;456;
1908;334;456;
1909;333;456;
1910;333;456;
1910;332;456;
1910;335;456;
1911;336;456;
1912;333;456;
1912;333;456;
1913;333;456;
1913;333;456;
1914;332;456;
1914;333;456;
1915;331;456;
1915;332;456;
1916;332;456;
1916;332;456;
1917;332;456;
1917;331;456;
1918;331;456;
1918;330;456;
1919;331;456;
1919;329;456;
1920;328;456;
1921;330;456;
1921;332;456;
1922;330;456;
1922;329;456;
1923;330;456;
1923;337;456;
1924;340;456;
1924;339;456;
1925;340;456;
1925;340;456;
1926;341;456;
1926;348;456;
1927;356;456;
1927;361;456;
1928;361;456;
1929;358;456;
1929;359;456;
1929;357;456;
1930;353;456;
1931;347;456;
1931;341;456;
1931;330;456;
1932;324;456;
1933;322;456;
1933;322;456;
1934;319;456;
1934;315;456;
1935;316;456;
1935;315;456;
1936;315;456;
1936;313;456;
1937;314;456;
1937;314;456;
1938;313;456;
1939;312;456;
1939;315;456;
1939;311;456;
1940;293;456;
1940;292;456;
1941;313;456;
1941;357;456;
1942;424;456;
1943;487;456;
1943;494;456;
1943;434;456;
1944;338;456;
1945;279;456;
1945;268;456;
1946;280;456;
1946;298;456;
1947;313;456;
1947;320;456;
1948;318;456;
1948;318;456;
1949;325;456;
1949;327;456;
1950;326;456;
1950;326;456;
1951;327;456;
1951;325;456;
1952;328;456;
1953;329;456;
1953;331;456;
1953;332;456;
1954;333;456;
1954;335;456;
1955;336;456;
1956;337;456;
1956;336;456;
1956;338;456;
1957;341;456;
1958;340;456;
1958;339;456;
1959;343;456;
1959;348;456;
1960;352;456;
1960;356;456;
1960;357;456;
1961;359;456;
1962;360;456;
1962;364;456;
1963;368;456;
1963;371;456;
1964;370;456;
1964;368;456;
1965;372;456;
1965;371;456;
1966;371;456;
1966;368;456;
1967;364;456;
1967;360;456;
1968;355;456;
1968;350;456;
1969;345;456;
1970;341;456;
1970;339;456;
1970;335;456;
1971;336;456;
1972;332;456;
1972;328;456;
1973;327;456;
1973;328;456;
1974;327;456;
1974;326;456;
1975;328;456;
1975;329;456;
1976;329;456;
1976;330;456;
1977;330;456;
1978;329;456;
1978;330;456;
1979;328;456;
1979;330;456;
1979;333;456;
1980;333;456;
1981;335;456;
1981;334;456;
1981;332;456;
1982;332;456;
1983;332;456;
1983;334;456;
1984;336;456;
1984;336;456;
1985;336;456;
1985;337;456;
1985;337;456;
1986;337;456;
1987;336;456;
1987;335;456;
1988;332;456;
1988;332;456;
1989;334;456;
1989;337;456;
1990;333;456;
1990;330;456;
1991;332;456;
1991;333;456;
1992;331;456;
1992;331;456;
1993;333;456;
1993;333;456;
1994;331;456;
1995;332;456;
1995;334;456;
1996;338;456;
1996;340;456;
1997;344;456;
1997;345;456;
1998;346;456;
1998;343;456;
1999;352;456;
1999;360;456;
2000;364;456;
2000;364;456;
2001;366;456;
2001;366;456;
2002;361;456;
2003;358;456;
2003;356;456;
2003;347;456;
2004;337;456;
2004;330;456;
2005;326;456;
2006;324;456;
2006;323;456;
2006;321;456;
2007;321;456;
2008;320;456;
2008;318;456;
2009;318;456;
2009;318;456;
2010;317;456;
2010;316;456;
2010;317;456;
2011;316;456;
2012;314;456;
2012;302;456;
2013;293;456;
2013;308;456;
2014;333;456;
2014;386;456;
2015;451;456;
2015;491;456;
2016;467;456;
2016;387;456;
2017;306;456;
2017;275;456;
2018;281;456;
2018;300;456;
2019;316;456;
2020;324;456;
2020;323;456;
2020;324;456;
2021;323;456;
2021;323;456;
2022;323;456;
2023;326;456;
2023;328;456;
2024;329;456;
2024;328;456;
2025;329;456;
2025;332;456;
2026;332;456;
2026;335;456;
2027;337;456;
2027;338;456;
2028;338;456;
2028;339;456;
2029;344;456;
2029;345;456;
2030;342;456;
2030;344;456;
2031;346;456;
2031;351;456;
2032;350;456;
2033;351;456;
2033;355;456;
2033;358;456;
2034;362;456;
2035;362;456;
2035;363;456;
2035;364;456;
2036;365;456;
2037;368;456;
2037;367;456;
2037;367;456;
2038;367;456;
2039;368;456;
2039;366;456;
2040;361;456;
2040;355;456;
2041;353;456;
2041;345;456;
2042;340;456;
2042;339;456;
2043;338;456;
2043;335;456;
2044;332;456;
2045;332;456;
2045;333;456;
2046;331;456;
2046;330;456;
2047;340;456;
2047;339;456;
2048;338;456;
2048;337;456;
2049;338;456;
2049;338;456;
2050;339;456;
2050;339;456;
2051;339;456;
2051;336;456;
2052;337;456;
2052;338;456;
2053;337;456;
2053;336;456;
2054;336;456;
2054;336;456;
2055;334;456;
2056;332;456;
2056;332;456;
2056;332;456;
2057;333;456;
2058;333;456;
2058;335;456;
2058;341;456;
2059;342;456;
2060;343;456;
2060;345;456;
2060;346;456;
2061;347;456;
2062;355;456;
2062;360;456;
2063;360;456;
2063;358;456;
2064;357;456;
2064;360;456;
2065;357;456;
2065;350;456;
2066;344;456;
2066;340;456;
2067;334;456;
2067;327;456;
2068;324;456;
2068;321;456;
2069;320;456;
2069;317;456;
2070;316;456;
2070;317;456;
2071;318;456;
2071;317;456;
2072;317;456;
2073;317;456;
2073;315;456;
2074;314;456;
2074;315;456;
2075;310;456;
2075;294;456;
2076;293;456;
2076;316;456;
2077;364;456;
2077;429;456;
2078;487;456;
2078;494;456;
2079;437;456;
2079;343;456;
2080;281;456;
2080;271;456;
2081;284;456;
2081;303;456;
2082;314;456;
2083;319;456;
2083;322;456;
2083;320;456;
2084;321;456;
2085;322;456;
2085;325;456;
2085;326;456;
2086;327;456;
2087;331;456;
2087;333;456;
2087;330;456;
2088;332;456;
2089;335;456;
2089;335;456;
2090;336;456;
2090;337;456;
2091;338;456;
2091;338;456;
2092;339;456;
2092;343;456;
2093;345;456;
2093;345;456;
2094;346;456;
2094;349;456;
2095;353;456;
2095;354;456;
2096;355;456;
2097;362;456;
2097;364;456;
2098;364;456;
2098;363;456;
2098;368;456;
2099;370;456;
2100;369;456;
2100;370;456;
2101;369;456;
2101;368;456;
2102;366;456;
2102;363;456;
2103;361;456;
2103;357;456;
2104;349;456;
2104;346;456;
2105;342;456;
2105;339;456;
2106;334;456;
2106;333;456;
2107;331;456;
2107;329;456;
2108;330;456;
2108;330;456;
2109;328;456;
2110;328;456;
2110;328;456;
2110;329;456;
2111;327;456;
2112;328;456;
2112;330;456;
2112;330;456;
2113;331;456;
2114;330;456;
2114;333;456;
2115;335;456;
2116;334;456;
2116;333;456;
2116;335;456;
2117;334;456;
2117;334;456;
2118;332;456;
2118;333;456;
2119;333;456;
2120;334;456;
2120;333;456;
2121;333;456;
2121;333;456;
2122;330;456;
2122;331;456;
2123;332;456;
2123;331;456;
2124;330;456;
2124;329;456;
2125;331;456;
2125;330;456;
2126;328;456;
2126;327;456;
2127;328;456;
2127;330;456;
2128;328;456;
2128;328;456;
2129;331;456;
2129;330;456;
2130;330;456;
2130;329;456;
2131;328;456;
2131;326;456;
2132;326;456;
2133;330;456;
2133;331;456;
2134;337;456;
2134;340;456;
2134;343;456;
2135;342;456;
2135;343;456;
2136;344;456;
2137;353;456;
2137;359;456;
2137;358;456;
2138;359;456;
2139;362;456;
2139;360;456;
2140;352;456;
2140;350;456;
2141;346;456;
2141;339;456;
2142;331;456;
2142;328;456;
2143;323;456;
2143;321;456;
2144;321;456;
2145;320;456;
2145;321;456;
2145;318;456;
2146;317;456;
2147;316;456;
2147;317;456;
2148;316;456;
2148;316;456;
2148;316;456;
2149;314;456;
2150;302;456;
2150;292;456;
2151;306;456;
2151;337;456;
2152;398;456;
2152;468;456;
2153;507;456;
2153;477;456;
2154;393;456;
2154;310;456;
2155;276;456;
2155;278;456;
2156;295;456;
2156;311;456;
2157;317;456;
2157;318;456;
2158;322;456;
2158;324;456;
2159;324;456;
2160;324;456;
2160;324;456;
2160;326;456;
2161;327;456;
2162;328;456;
2162;329;456;
2162;330;456;
2163;331;456;
2164;332;456;
2164;333;456;
2165;335;456;
2165;336;456;
2166;337;456;
2166;341;456;
2167;343;456;
2167;343;456;
2168;343;456;
2168;346;456;
2169;347;456;
2169;347;456;
2170;349;456;
2170;355;456;
2171;358;456;
2171;360;456;
2172;361;456;
2173;364;456;
2173;366;456;
2173;368;456;
2174;370;456;
2175;369;456;
2175;371;456;
2175;368;456;
2176;368;456;
2177;368;456;
2177;364;456;
2178;359;456;
2178;354;456;
2179;349;456;
2179;343;456;
2180;341;456;
2180;338;456;
2181;336;456;
2181;331;456;
2182;327;456;
2182;329;456;
2183;330;456;
2183;330;456;
2184;328;456;
2184;328;456;
2185;327;456;
2185;325;456;
2186;326;456;
2187;327;456;
2187;328;456;
2187;325;456;
2188;328;456;
2189;333;456;
2189;333;456;
2190;332;456;
2190;333;456;
2191;334;456;
2191;334;456;
2192;333;456;
2192;334;456;
2193;333;456;
2193;333;456;
2194;332;456;
2194;335;456;
2195;336;456;
2195;333;456;
2196;333;456;
2197;333;456;
2197;333;456;
2198;332;456;
2198;333;456;
2198;331;456;
2199;332;456;
2200;332;456;
2200;332;456;
2201;332;456;
2201;331;456;
2202;331;456;
2203;330;456;
2203;331;456;
2203;329;456;
2204;328;456;
2204;330;456;
2205;332;456;
2205;330;456;
2206;329;456;
2206;330;456;
2207;337;456;
2207;340;456;
2208;339;456;
2209;340;456;
2209;340;456;
2209;341;456;
2210;348;456;
2210;356;456;
2211;361;456;
2212;361;456;
2212;358;456;
2212;359;456;
2213;357;456;
2214;353;456;
2214;347;456;
2214;341;456;
2215;330;456;
2216;324;456;
2216;322;456;
2217;322;456;
2217;319;456;
2218;315;456;
2218;316;456;
2219;315;456;
2219;315;456;
2220;313;456;
2220;314;456;
2221;314;456;
2221;313;456;
2222;312;456;
2222;315;456;
2223;311;456;
2223;293;456;
2224;292;456;
2225;313;456;
2225;357;456;
2226;424;456;
2226;487;456;
2227;494;456;
2227;434;456;
2228;338;456;
2228;279;456;
2229;268;456;
2229;280;456;
2230;298;456;
2230;313;456;
2231;320;456;
2231;318;456;
2232;318;456;
2233;325;456;
2233;327;456;
2233;326;456;
2234;326;456;
2234;327;456;
2235;325;456;
2235;328;456;
2236;329;456;
2237;331;456;
2237;332;456;
2237;333;456;
2238;335;456;
2239;336;456;
2239;337;456;
2240;336;456;
2240;338;456;
2241;341;456;
2241;340;456;
2242;339;456;
2242;343;456;
2243;348;456;
2243;352;456;
2244;356;456;
2244;357;456;
2245;359;456;
2245;360;456;
2246;364;456;
2246;368;456;
2247;371;456;
2247;370;456;
2248;368;456;
2248;372;456;
2249;371;456;
2250;371;456;
2250;368;456;
2250;364;456;
2251;360;456;
2252;355;456;
2252;350;456;
2253;345;456;
2253;341;456;
2254;339;456;
2254;335;456;
2255;336;456;
2255;332;456;
2256;328;456;
2256;327;456;
2257;328;456;
2257;327;456;
2258;326;456;
2259;328;456;
2259;329;456;
2259;329;456;
2260;330;456;
2260;330;456;
2261;329;456;
2261;330;456;
2262;328;456;
2262;330;456;
2263;333;456;
2264;333;456;
2264;335;456;
2264;334;456;
2265;332;456;
2266;332;456;
2266;332;456;
2267;334;456;
2267;336;456;
2268;336;456;
2268;336;456;
2269;337;456;
2269;337;456;
2270;337;456;
2270;336;456;
2271;335;456;
2271;332;456;
2272;332;456;
2272;334;456;
2273;337;456;
2273;333;456;
2274;330;456;
2275;332;456;
2275;333;456;
2275;331;456;
2276;331;456;
2277;333;456;
2277;333;456;
2278;331;456;
2278;332;456;
2279;334;456;
2279;338;456;
2280;340;456;
2280;344;456;
2281;345;456;
2281;346;456;
2282;343;456;
2282;352;456;
2283;360;456;
2283;364;456;
2284;364;456;
2284;366;456;
2285;366;456;
2285;361;456;
2286;358;456;
2287;356;456;
2287;347;456;
2287;337;456;
2288;330;456;
2289;326;456;
2289;324;456;
2289;323;456;
2290;321;456;
2291;321;456;
2291;320;456;
2291;318;456;
2292;318;456;
2293;318;456;
2293;317;456;
2294;316;456;
2294;317;456;
2295;316;456;
2295;314;456;
2296;302;456;
2296;293;456;
2297;308;456;
2297;333;456;
