23730;358;448;
23730;355;448;
23730;352;448;
23731;347;448;
23731;345;448;
23731;343;448;
23731;344;448;
23731;342;448;
23732;338;448;
23732;334;448;
23732;329;448;
23733;326;448;
23733;324;448;
23733;325;448;
23734;324;448;
23734;325;448;
23734;323;448;
23734;325;448;
23735;324;448;
23735;326;448;
23735;327;448;
23735;327;448;
23735;327;448;
23735;324;448;
23736;323;448;
23736;322;448;
23736;321;448;
23737;322;448;
23737;322;448;
23737;324;448;
23738;326;448;
23738;325;448;
23738;324;448;
23738;323;448;
23739;322;448;
23739;321;448;
23739;323;448;
23739;325;448;
23740;325;448;
23740;320;448;
23740;310;448;
23740;299;448;
23740;296;448;
23741;304;448;
23741;314;448;
23741;328;448;
23742;349;448;
23742;382;448;
23742;422;448;
23743;461;448;
23743;494;448;
23743;515;448;
23743;515;448;
23744;498;448;
23744;460;448;
23744;408;448;
23744;352;448;
23744;306;448;
23745;278;448;
23745;268;448;
23745;270;448;
23745;280;448;
23746;289;448;
23746;301;448;
23746;309;448;
23747;316;448;
23747;322;448;
23747;324;448;
23748;324;448;
23748;323;448;
23748;321;448;
23749;318;448;
23749;321;448;
23749;322;448;
23749;324;448;
23749;325;448;
23749;326;448;
23750;325;448;
23750;326;448;
23750;327;448;
23751;328;448;
23751;327;448;
23751;329;448;
23751;330;448;
23751;331;448;
23752;330;448;
23752;329;448;
23753;328;448;
23753;330;448;
23753;330;448;
23753;330;448;
23753;333;448;
23754;335;448;
23754;336;448;
23754;336;448;
23754;337;448;
23755;337;448;
23755;336;448;
23755;338;448;
23756;338;448;
23756;340;448;
23756;339;448;
23756;340;448;
23757;341;448;
23757;343;448;
23757;342;448;
23757;343;448;
23758;343;448;
23758;343;448;
23758;344;448;
23758;344;448;
23758;346;448;
23759;347;448;
23759;347;448;
23759;350;448;
23760;351;448;
23760;351;448;
23760;351;448;
23760;352;448;
23760;353;448;
23761;355;448;
23761;358;448;
23762;359;448;
23762;361;448;
23762;362;448;
23762;363;448;
23763;365;448;
23763;366;448;
23763;367;448;
23763;369;448;
23763;371;448;
23764;375;448;
23764;378;448;
23764;380;448;
23765;381;448;
23765;381;448;
23765;379;448;
23765;379;448;
23765;382;448;
23766;384;448;
23766;384;448;
23767;384;448;
23767;382;448;
23767;382;448;
23768;381;448;
23768;380;448;
23768;375;448;
23768;372;448;
23768;367;448;
23768;363;448;
23769;358;448;
23769;353;448;
23769;352;448;
23769;349;448;
23770;345;448;
23770;340;448;
23770;336;448;
23771;331;448;
23771;329;448;
23771;328;448;
23771;326;448;
23772;326;448;
23772;325;448;
23772;324;448;
23772;323;448;
23773;321;448;
23773;319;448;
23773;319;448;
23773;318;448;
23774;317;448;
23774;317;448;
23774;318;448;
23774;318;448;
23775;318;448;
23775;319;448;
23775;318;448;
23776;319;448;
23776;318;448;
23776;318;448;
23776;315;448;
23777;316;448;
23777;318;448;
23777;318;448;
23777;319;448;
23778;319;448;
23778;319;448;
23778;319;448;
23778;319;448;
23779;319;448;
23779;320;448;
23779;323;448;
23779;323;448;
23780;323;448;
23780;322;448;
23781;322;448;
23781;321;448;
23781;322;448;
23781;321;448;
23781;320;448;
23782;319;448;
23782;321;448;
23782;322;448;
23782;324;448;
23783;325;448;
23783;327;448;
23783;327;448;
23783;327;448;
23783;329;448;
23784;330;448;
23784;331;448;
23784;330;448;
23785;329;448;
23785;329;448;
23785;329;448;
23786;329;448;
23786;329;448;
23786;329;448;
23786;327;448;
23786;327;448;
23787;328;448;
23787;328;448;
23787;329;448;
23787;328;448;
23788;329;448;
23788;330;448;
23788;331;448;
23788;331;448;
23789;330;448;
23789;330;448;
23790;330;448;
23790;332;448;
23790;332;448;
23790;332;448;
23791;331;448;
23791;330;448;
23791;330;448;
23791;331;448;
23791;331;448;
23792;331;448;
23792;330;448;
23792;330;448;
23792;330;448;
23792;328;448;
23793;328;448;
23793;325;448;
23793;323;448;
23794;324;448;
23794;326;448;
23794;328;448;
23795;328;448;
23795;328;448;
23795;328;448;
23795;328;448;
23796;329;448;
23796;330;448;
23796;328;448;
23796;328;448;
23796;327;448;
23797;325;448;
23797;326;448;
23797;324;448;
23798;326;448;
23798;325;448;
23798;327;448;
23798;329;448;
23799;332;448;
23799;333;448;
23799;336;448;
23799;336;448;
23800;335;448;
23800;332;448;
23800;331;448;
23801;331;448;
23801;333;448;
23801;334;448;
23801;335;448;
23801;334;448;
23802;334;448;
23802;337;448;
23802;341;448;
23803;346;448;
23803;348;448;
23803;350;448;
23803;352;448;
23804;352;448;
23804;349;448;
23805;349;448;
23805;348;448;
23805;348;448;
23805;349;448;
23805;350;448;
23805;350;448;
23805;350;448;
23806;346;448;
23806;342;448;
23806;337;448;
23807;334;448;
23807;330;448;
23807;327;448;
23808;325;448;
23808;324;448;
23808;323;448;
23808;320;448;
23809;320;448;
23809;318;448;
23810;318;448;
23810;318;448;
23810;318;448;
23810;318;448;
23810;317;448;
23810;317;448;
23810;317;448;
23811;315;448;
23811;314;448;
23811;314;448;
23812;314;448;
23812;314;448;
23812;314;448;
23813;315;448;
23813;315;448;
23813;312;448;
23813;314;448;
23813;314;448;
23814;315;448;
23814;315;448;
23814;311;448;
23814;312;448;
23815;313;448;
23815;311;448;
23815;310;448;
23815;304;448;
23816;297;448;
23816;291;448;
23816;293;448;
23817;300;448;
23817;309;448;
23817;325;448;
23817;352;448;
23818;388;448;
23818;429;448;
23819;464;448;
23819;492;448;
23819;502;448;
23819;493;448;1,4918758869171143
23819;466;448;1,4918758869171143
23820;422;448;1,4918758869171143
23820;369;448;
23820;318;448;
23820;279;448;
23820;259;448;
23821;255;448;
23821;259;448;
23821;267;448;
23821;280;448;
23822;290;448;
23823;299;448;
23823;304;448;
23823;308;448;
23823;310;448;
23824;311;448;
23824;313;448;
23824;314;448;
23824;313;448;
23824;313;448;
23824;313;448;
23825;313;448;
23825;314;448;
23825;314;448;
23826;315;448;
23826;315;448;
23826;317;448;
23826;318;448;
23826;319;448;
23827;319;448;
23827;319;448;
23828;321;448;
23828;321;448;
23828;323;448;
23828;323;448;
23828;323;448;
23829;325;448;
23829;327;448;
23829;328;448;
23829;327;448;
23830;329;448;
23830;327;448;
23830;327;448;
23831;327;448;
23831;328;448;
23831;328;448;
23831;328;448;
23832;328;448;
23832;329;448;
23833;330;448;
23833;332;448;
23833;336;448;
23833;338;448;
23833;338;448;
23833;339;448;
23833;339;448;
23834;340;448;
23834;339;448;
23834;341;448;
23835;344;448;
23835;346;448;
23835;347;448;
23835;349;448;
23835;349;448;
23836;349;448;
23836;351;448;
23837;351;448;
23837;352;448;
23837;353;448;
23837;354;448;
23837;356;448;
23838;358;448;
23838;360;448;
23838;363;448;
23838;364;448;
23839;365;448;
23839;367;448;
23839;369;448;
23839;372;448;
23839;374;448;
23840;377;448;
23840;376;448;
23840;377;448;
23841;379;448;
23841;381;448;
23841;381;448;
23842;381;448;
23842;382;448;
23842;382;448;
23842;381;448;
23842;379;448;
23843;376;448;
23843;374;448;
23843;371;448;
23844;369;448;
23844;366;448;
23844;363;448;
23844;360;448;
23845;355;448;
23845;351;448;
23845;349;448;
23845;344;448;
23846;342;448;
23846;338;448;
23846;335;448;
23847;331;448;
23847;329;448;
23847;327;448;
23847;325;448;
23848;323;448;
23848;323;448;
23848;323;448;
23848;322;448;
23848;319;448;
23849;318;448;
23849;318;448;
23849;318;448;
23850;318;448;
23850;318;448;
23850;317;448;
23851;318;448;
23851;317;448;
23851;318;448;
23852;316;448;
23852;316;448;
23852;315;448;
23852;315;448;
23852;315;448;
23853;317;448;
23853;319;448;
23853;321;448;
23853;321;448;
23853;320;448;
23854;320;448;
23854;319;448;
23854;318;448;
23855;317;448;
23855;319;448;
23856;321;448;
23856;321;448;
23856;324;448;
23856;325;448;
23857;325;448;
23857;325;448;
23857;324;448;
23857;324;448;
23857;325;448;
23858;325;448;
23858;325;448;
23858;323;448;
23858;323;448;
23858;324;448;
23859;326;448;
23859;324;448;
23859;325;448;
23860;326;448;
23860;326;448;
23860;329;448;
23861;330;448;
23861;331;448;
23861;331;448;
23862;332;448;
23862;332;448;
23862;332;448;
23862;332;448;
23862;331;448;
23862;331;448;
23862;332;448;
23863;332;448;
23863;332;448;
23863;331;448;
23864;330;448;
23864;329;448;
23864;329;448;
23865;330;448;
23865;330;448;
23865;329;448;
23866;328;448;
23866;328;448;
23866;327;448;
23866;327;448;
23866;326;448;
23867;325;448;
23867;328;448;
23867;327;448;
23867;329;448;
23867;330;448;
23868;330;448;
23868;329;448;
23868;328;448;
23869;326;448;
23869;329;448;
23869;328;448;
23870;329;448;
23870;329;448;
23870;327;448;
23870;327;448;
23870;327;448;
23871;327;448;
23871;327;448;
23871;328;448;
23871;330;448;
23872;331;448;
23872;331;448;
23872;334;448;
23873;338;448;
23873;340;448;
23873;341;448;
23873;341;448;
23874;339;448;
23874;338;448;
23874;339;448;
23874;337;448;
23875;338;448;
23875;339;448;
23875;341;448;
23875;347;448;
23876;352;448;
23876;357;448;
23876;358;448;
23876;357;448;
23877;357;448;
23877;354;448;
23877;354;448;
23878;355;448;
23878;354;448;
23878;354;448;
23878;353;448;
23879;350;448;
23879;348;448;
23879;346;448;
23880;342;448;
23880;339;448;
23880;336;448;
23880;335;448;
23880;335;448;
23880;334;448;
23881;331;448;
23881;329;448;
23881;326;448;
23882;323;448;
23882;322;448;
23882;319;448;
23882;320;448;
23883;320;448;
23883;321;448;
23883;322;448;
23884;323;448;
23884;322;448;
23884;322;448;
23884;320;448;
23885;319;448;
23885;319;448;
23885;319;448;
23885;320;448;
23885;319;448;
23886;320;448;
23886;321;448;
23886;321;448;
23887;322;448;
23887;321;448;
23887;322;448;
23887;320;448;
23888;319;448;
23888;319;448;
23888;318;448;
23889;315;448;
23889;310;448;
23890;305;448;
23890;301;448;
23890;304;448;
23890;313;448;
23890;324;448;
23890;341;448;
23890;370;448;
23891;407;448;
23891;447;448;
23891;483;448;
23892;508;448;
23892;515;448;
23892;505;448;0,7280688285827637
23892;472;448;0,7280688285827637
23893;424;448;0,7280688285827637
23893;367;448;
23893;315;448;
23894;277;448;
23894;262;448;
23894;258;448;
23895;265;448;
23895;276;448;
23895;290;448;
23895;301;448;
23895;310;448;
23895;316;448;
23896;318;448;
23896;318;448;
23896;318;448;
23896;320;448;
23897;320;448;
23897;321;448;
23898;321;448;
23898;323;448;
23898;324;448;
23898;321;448;
23899;321;448;
23899;320;448;
23899;320;448;
23899;322;448;
23899;324;448;
23900;326;448;
23900;326;448;
23900;326;448;
23901;326;448;
23901;327;448;
23901;327;448;
23901;327;448;
23901;329;448;
23902;330;448;
23902;330;448;
23903;330;448;
23903;330;448;
23903;331;448;
23903;332;448;
23903;333;448;
23904;334;448;
23904;337;448;
23904;338;448;
23904;338;448;
23905;337;448;
23905;337;448;
23905;335;448;
23905;336;448;
23906;338;448;
23906;338;448;
23906;341;448;
23906;343;448;
23907;344;448;
23907;345;448;
23907;346;448;
23907;346;448;
23908;347;448;
23908;345;448;
23908;346;448;
23908;348;448;
23909;351;448;
23909;351;448;
23909;354;448;
23909;354;448;
23910;356;448;
23910;357;448;
23910;356;448;
23910;358;448;
23911;361;448;
23911;362;448;
23912;365;448;
23912;366;448;
23912;368;448;
23912;369;448;
23913;370;448;
23913;374;448;
23913;374;448;
23913;375;448;
23913;376;448;
23914;375;448;
23914;376;448;
23914;378;448;
23914;379;448;
23914;379;448;
23915;380;448;
23915;381;448;
23915;380;448;
23916;379;448;
23916;376;448;
23916;375;448;
23917;371;448;
23917;368;448;
23917;364;448;
23917;361;448;
23917;358;448;
23918;353;448;
23918;349;448;
23918;344;448;
23919;341;448;
23919;338;448;
23919;336;448;
23919;333;448;
23920;329;448;
23920;324;448;
23920;322;448;
23921;321;448;
23921;321;448;
23921;320;448;
23922;320;448;
23922;320;448;
23922;319;448;
23922;319;448;
23922;318;448;
23923;317;448;
23923;317;448;
23923;317;448;
23923;318;448;
23923;317;448;
23924;317;448;
23924;316;448;
23924;316;448;
23925;315;448;
23925;316;448;
23925;318;448;
23926;319;448;
23926;321;448;
23926;320;448;
23927;320;448;
23927;319;448;
23927;317;448;
23927;316;448;
23927;315;448;
23928;319;448;
23928;321;448;
23928;321;448;
23928;322;448;
23928;320;448;
23929;321;448;
23929;321;448;
23929;322;448;
23930;323;448;
23930;324;448;
23931;322;448;
23931;323;448;
23931;323;448;
23932;324;448;
23932;326;448;
23932;328;448;
23932;329;448;
23932;329;448;
23932;328;448;
23932;328;448;
23933;328;448;
23933;327;448;
23933;330;448;
23933;331;448;
23934;333;448;
23934;332;448;
23934;333;448;
23935;333;448;
23935;334;448;
23935;333;448;
23936;333;448;
23936;333;448;
23936;333;448;
23936;332;448;
23937;332;448;
23937;333;448;
23937;334;448;
23937;334;448;
23937;334;448;
23937;334;448;
23938;332;448;
23938;332;448;
23938;332;448;
23939;335;448;
23939;336;448;
23940;335;448;
23940;334;448;
23940;333;448;
23941;332;448;
23941;331;448;
23941;331;448;
23941;332;448;
23941;332;448;
23941;331;448;
23942;332;448;
23942;333;448;
23942;334;448;
23942;335;448;
23942;334;448;
23943;334;448;
23943;334;448;
23943;333;448;
23944;331;448;
23944;331;448;
23944;330;448;
23945;332;448;
23945;332;448;
23945;332;448;
23946;333;448;
23946;333;448;
23946;335;448;
23946;335;448;
23946;334;448;
23946;333;448;
23947;333;448;
23947;333;448;
23947;334;448;
23948;333;448;
23948;335;448;
23948;335;448;
23948;335;448;
23949;334;448;
23949;334;448;
23949;333;448;
23950;334;448;
23950;335;448;
23950;337;448;
23950;339;448;
23951;340;448;
23951;341;448;
23951;340;448;
23951;340;448;
23951;343;448;
23952;345;448;
23952;345;448;
23952;343;448;
23952;342;448;
23953;341;448;
23953;343;448;
23953;346;448;
23954;350;448;
23954;355;448;
23954;358;448;
23954;359;448;
23955;359;448;
23955;359;448;
23955;356;448;
23955;357;448;
23955;360;448;
23956;359;448;
23956;359;448;
23956;359;448;
23957;357;448;
23957;352;448;
23957;349;448;
23957;345;448;
23957;341;448;
23958;340;448;
23958;335;448;
23959;330;448;
23959;328;448;
23959;327;448;
23960;327;448;
23960;327;448;
23960;330;448;
23960;330;448;
23960;329;448;
23960;328;448;
23961;327;448;
23961;326;448;
23961;325;448;
23962;325;448;
23962;323;448;
23962;322;448;
23962;321;448;
23962;320;448;
23963;321;448;
23963;321;448;
23964;321;448;
23964;323;448;
23964;322;448;
23965;321;448;
23965;320;448;
23965;321;448;
23965;323;448;
23965;324;448;
23965;324;448;
23966;324;448;
23966;327;448;
23966;327;448;
23966;324;448;
23967;317;448;
23967;309;448;
23967;302;448;
23968;302;448;
23968;308;448;
23968;318;448;
23969;336;448;
23969;364;448;
23969;402;448;
23969;441;448;
23969;481;448;
23970;509;448;
23970;521;448;
23970;514;448;0,7779440879821777
23970;486;448;0,7779440879821777
23971;439;448;0,7779440879821777
23971;384;448;
23971;332;448;
23971;294;448;
23972;274;448;
23972;267;448;
23973;271;448;
23973;280;448;
23973;293;448;
23973;303;448;
23974;312;448;
23975;316;448;
23975;319;448;
23975;321;448;
23975;323;448;
23975;325;448;
23975;326;448;
23975;326;448;
23975;326;448;
23975;326;448;
23976;325;448;
23976;324;448;
23976;324;448;
23977;325;448;
23977;326;448;
23978;327;448;
23978;329;448;
23978;330;448;
23979;331;448;
23979;330;448;
23979;329;448;
23979;327;448;
23979;329;448;
23979;329;448;
23980;332;448;
23980;334;448;
23980;336;448;
23980;336;448;
23980;335;448;
23981;333;448;
23981;334;448;
23981;336;448;
23982;338;448;
23982;340;448;
23982;340;448;
23982;342;448;
23982;343;448;
23983;343;448;
23983;346;448;
23983;346;448;
23984;347;448;
23984;345;448;
23984;347;448;
23985;347;448;
23985;347;448;
23985;347;448;
23985;347;448;
23985;346;448;
23986;346;448;
23986;348;448;
23986;350;448;
23987;351;448;
23987;352;448;
23987;352;448;
23988;355;448;
23988;358;448;
23988;361;448;
23988;362;448;
23988;361;448;
23989;362;448;
23989;365;448;
23989;367;448;
23989;369;448;
23989;371;448;
23990;372;448;
23990;373;448;
23990;374;448;
23991;375;448;
23991;376;448;
23992;377;448;
23992;378;448;
23992;379;448;
23992;382;448;
23992;382;448;
23992;385;448;
23993;387;448;
23993;387;448;
23993;387;448;
23993;386;448;
23994;383;448;
23994;381;448;
23994;379;448;
23994;375;448;
23995;373;448;
23995;368;448;
23995;364;448;
23996;360;448;
23996;355;448;
23996;350;448;
23996;347;448;
23997;345;448;
23997;343;448;
23997;340;448;
23997;338;448;
23998;333;448;
23998;331;448;
23998;328;448;
23998;325;448;
23999;323;448;
23999;323;448;
23999;322;448;
24000;320;448;
24000;319;448;
24000;319;448;
24000;318;448;
24001;318;448;
24001;319;448;
24001;319;448;
24002;321;448;
24002;325;448;
24003;328;448;
24003;326;448;
24003;322;448;
24003;320;448;
24003;319;448;
24003;319;448;
24003;322;448;
24004;322;448;
24004;321;448;
24004;319;448;
24005;318;448;
24005;316;448;
24005;316;448;
24006;317;448;
24006;317;448;
24006;318;448;
24006;317;448;
24007;317;448;
24007;316;448;
24007;316;448;
24007;317;448;
24007;317;448;
24007;319;448;
24008;320;448;
24008;322;448;
24008;323;448;
24009;323;448;
24009;323;448;
24009;322;448;
24009;324;448;
24010;324;448;
24010;323;448;
24010;324;448;
24011;325;448;
24011;325;448;
24011;325;448;
24011;328;448;
24012;328;448;
24012;327;448;
24012;325;448;
24012;326;448;
24012;323;448;
24013;323;448;
24013;324;448;
24013;325;448;
24014;327;448;
24014;326;448;
24014;325;448;
24015;323;448;
24015;322;448;
24015;323;448;
24015;323;448;
24015;326;448;
24016;326;448;
24016;325;448;
24016;324;448;
24016;322;448;
24017;322;448;
24017;322;448;
24017;324;448;
24017;324;448;
24018;325;448;
24018;325;448;
24018;324;448;
24019;321;448;
24019;320;448;
24019;318;448;
24020;320;448;
24020;321;448;
24020;321;448;
24020;319;448;
24020;317;448;
24021;318;448;
24021;319;448;
24021;320;448;
24021;320;448;
24022;321;448;
24022;321;448;
24022;319;448;
24022;320;448;
24023;320;448;
24023;320;448;
24023;320;448;
24024;320;448;
24024;319;448;
24024;318;448;
24024;315;448;
24025;315;448;
24025;316;448;
24026;317;448;
24026;318;448;
24026;319;448;
24026;319;448;
24026;320;448;
24026;320;448;
24027;320;448;
24027;319;448;
24027;320;448;
24027;320;448;
24027;318;448;
24028;317;448;
24028;316;448;
24028;316;448;
24029;318;448;
24029;317;448;
24029;320;448;
24030;319;448;
24030;319;448;
24030;320;448;
24030;321;448;
24030;324;448;
24031;328;448;
24031;330;448;
24031;331;448;
24032;331;448;
24032;329;448;
24032;328;448;
24032;326;448;
24032;325;448;
24033;327;448;
24033;331;448;
24034;335;448;
24034;341;448;
24034;344;448;
24034;346;448;
24035;346;448;
24035;345;448;
24035;344;448;
24035;343;448;
24035;344;448;
24036;345;448;
24036;343;448;
24036;345;448;
24036;343;448;
24037;341;448;
24037;340;448;
24037;337;448;
24037;333;448;
24038;330;448;
24038;327;448;
24039;325;448;
24039;323;448;
24039;320;448;
24039;319;448;
24039;317;448;
24039;317;448;
24040;317;448;
24040;316;448;
24040;316;448;
24041;314;448;
24041;313;448;
24041;313;448;
24041;313;448;
24041;312;448;
24042;312;448;
24042;312;448;
24043;310;448;
24043;310;448;
24043;308;448;
24044;310;448;
24044;311;448;
24044;314;448;
24044;314;448;
24044;313;448;
24044;313;448;
24045;312;448;
24045;313;448;
24045;315;448;
24046;316;448;
24046;316;448;
24046;314;448;
24046;312;448;
24047;309;448;
24047;304;448;
24047;296;448;
24048;294;448;
24048;298;448;
24048;303;448;
24049;316;448;
24049;337;448;
24049;370;448;
24049;410;448;
24049;452;448;
24050;486;448;
24050;506;448;
24050;508;448;
24050;487;448;0,8029441833496094
24050;449;448;0,8029441833496094
24051;399;448;0,8029441833496094
24051;347;448;
24051;302;448;
24052;273;448;
24052;261;448;
24053;260;448;
24053;268;448;
24053;279;448;
24054;291;448;
24054;300;448;
24054;308;448;
24054;312;448;
24054;314;448;
24054;313;448;
24055;313;448;
24055;314;448;
24055;315;448;
24055;315;448;
24055;316;448;
24056;317;448;
24056;317;448;
24056;319;448;
24057;319;448;
24057;320;448;
24057;321;448;
24058;322;448;
24058;323;448;
24058;324;448;
24058;324;448;
24058;325;448;
24059;326;448;
24059;327;448;
24059;330;448;
24059;331;448;
24059;331;448;
24060;327;448;
24060;327;448;
24060;327;448;
24061;330;448;
24061;331;448;
24062;334;448;
24062;335;448;
24062;337;448;
24062;339;448;
24062;340;448;
24063;340;448;
24063;339;448;
24063;339;448;
24063;341;448;
24063;341;448;
24064;344;448;
24064;345;448;
24064;346;448;
24064;347;448;
24065;348;448;
24065;347;448;
24065;349;448;
24066;349;448;
24066;350;448;
24066;349;448;
24066;350;448;
24067;351;448;
24067;353;448;
24067;356;448;
24067;357;448;
24068;360;448;
24068;360;448;
24068;359;448;
24068;359;448;
24069;360;448;
24069;362;448;
24069;366;448;
24069;370;448;
24070;374;448;
24070;377;448;
24070;380;448;
24071;380;448;
24071;379;448;
24071;379;448;
24071;381;448;
24072;382;448;
24072;384;448;
24072;384;448;
24072;386;448;
24073;387;448;
24073;389;448;
24073;389;448;
24073;389;448;
24074;388;448;
24074;386;448;
24074;386;448;
24075;383;448;
24075;381;448;
24075;377;448;
24076;373;448;
24076;370;448;
24076;368;448;
24077;363;448;
24077;359;448;
24077;355;448;
24077;351;448;
24077;348;448;
24077;346;448;
24077;344;448;
24078;342;448;
24078;339;448;
24078;337;448;
24079;336;448;
24079;334;448;
24079;333;448;
24079;331;448;
24080;329;448;
24080;325;448;
24080;326;448;
24081;328;448;
24081;328;448;
24081;330;448;
24081;332;448;
24082;332;448;
24082;331;448;
24082;329;448;
24082;327;448;
24082;325;448;
24083;324;448;
24083;324;448;
24083;326;448;
24084;328;448;
24084;329;448;
24084;328;448;
24084;328;448;
24085;328;448;
24085;328;448;
24085;329;448;
24086;328;448;
24086;328;448;
24086;328;448;
24087;328;448;
24087;327;448;
24088;327;448;
24088;327;448;
24088;330;448;
24088;332;448;
24088;331;448;
24088;332;448;
24088;332;448;
24089;332;448;
24089;335;448;
24089;335;448;
24090;337;448;
24090;338;448;
24090;338;448;
24091;335;448;
24091;333;448;
24092;335;448;
24092;335;448;
24092;336;448;
24092;337;448;
24092;338;448;
24092;339;448;
24093;338;448;
24093;337;448;
24093;337;448;
24093;335;448;
24093;336;448;
24093;336;448;
24094;337;448;
24094;337;448;
24094;336;448;
24095;336;448;
24095;338;448;
24095;338;448;
24095;337;448;
24096;338;448;
24096;338;448;
24097;337;448;
24097;338;448;
24097;339;448;
24097;340;448;
24097;338;448;
24097;338;448;
24097;337;448;
24098;334;448;
24098;333;448;
24099;332;448;
24099;333;448;
24099;332;448;
24100;333;448;
24100;334;448;
24100;334;448;
24101;336;448;
24101;336;448;
24101;336;448;
24101;337;448;
24101;335;448;
24101;335;448;
24102;334;448;
24102;333;448;
24102;334;448;
24102;336;448;
24102;336;448;
24103;338;448;
24103;338;448;
24103;338;448;
24104;337;448;
24104;337;448;
24104;337;448;
24105;335;448;
24105;333;448;
24106;334;448;
24106;335;448;
24106;337;448;
24106;337;448;
24106;336;448;
24106;336;448;
24106;336;448;
24107;337;448;
24107;338;448;
24107;340;448;
24107;341;448;
24108;342;448;
24108;342;448;
24109;343;448;
24109;345;448;
24109;345;448;
24109;347;448;
24109;349;448;
24110;350;448;
24110;349;448;
24111;347;448;
24111;348;448;
24111;348;448;
24111;351;448;
24111;353;448;
24111;357;448;
24111;359;448;
24112;362;448;
24112;363;448;
24112;362;448;
24113;363;448;
24113;363;448;
24114;363;448;
24114;363;448;
24114;363;448;
24115;364;448;
24115;362;448;
24115;360;448;
24115;356;448;
24115;353;448;
24115;349;448;
24116;345;448;
24116;343;448;
24116;341;448;
24116;338;448;
24116;336;448;
24117;334;448;
24117;333;448;
24117;331;448;
24118;329;448;
24118;329;448;
24118;326;448;
24118;324;448;
24119;323;448;
24119;324;448;
24119;324;448;
24119;325;448;
24120;326;448;
24120;326;448;
24120;324;448;
24120;322;448;
24121;320;448;
24121;319;448;
24121;320;448;
24122;322;448;
24122;325;448;
24122;326;448;
24123;327;448;
24123;329;448;
24123;330;448;
24124;330;448;
24124;332;448;
24124;333;448;
24124;334;448;
24124;332;448;
24125;330;448;
24125;328;448;
24125;323;448;
24125;321;448;
24125;331;448;
24126;346;448;
24126;371;448;
24126;406;448;
24127;453;448;
24127;507;448;
24127;557;448;
24128;604;448;
24128;635;448;
24128;647;448;
24128;640;448;0,77779221534729
24128;614;448;0,77779221534729
24129;571;448;0,77779221534729
24129;514;448;0,77779221534729
24129;452;448;0,77779221534729
24130;398;448;0,77779221534729
24130;359;448;
24130;333;448;
24130;318;448;
24130;311;448;
24131;308;448;
24131;308;448;
24131;306;448;
24132;304;448;
24132;299;448;
24132;296;448;
24132;292;448;
24133;289;448;
24133;289;448;
24133;288;448;
24133;287;448;
24134;287;448;
24134;285;448;
24134;287;448;
24134;286;448;
24134;286;448;
24135;285;448;
24135;288;448;
24135;290;448;
24136;292;448;
24136;291;448;
24136;291;448;
24137;292;448;
24137;294;448;
24137;294;448;
24138;296;448;
24138;296;448;
24138;295;448;
24138;295;448;
24138;296;448;
24138;298;448;
24139;300;448;
24139;302;448;
24139;303;448;
24139;302;448;
24140;302;448;
24140;302;448;
24140;302;448;
24141;303;448;
24141;303;448;
24141;304;448;
24142;305;448;
24142;306;448;
24142;307;448;
24143;306;448;
24143;306;448;
24143;306;448;
24143;306;448;
24143;306;448;
24143;308;448;
24144;306;448;
24144;305;448;
24144;304;448;
24144;304;448;
24145;305;448;
24145;307;448;
24145;307;448;
24146;308;448;
24146;307;448;
24146;309;448;
24147;309;448;
24147;308;448;
24147;309;448;
24147;311;448;
24147;313;448;
24147;315;448;
24148;317;448;
24148;318;448;
24148;320;448;
24149;322;448;
24149;323;448;
24149;324;448;
24150;326;448;
24150;327;448;
24150;329;448;
24151;331;448;
24151;331;448;
24151;333;448;
24152;334;448;
24152;337;448;
24152;341;448;
24152;344;448;
24152;348;448;
24152;348;448;
24152;348;448;
24153;349;448;
24153;349;448;
24153;351;448;
24154;350;448;
24154;349;448;
24154;347;448;
24154;343;448;
24154;343;448;
24155;342;448;
24155;341;448;
24156;340;448;
24156;339;448;
24156;338;448;
24157;338;448;
24157;336;448;
24157;338;448;
24157;339;448;
24157;340;448;
24157;342;448;
24158;341;448;
24158;341;448;
24158;337;448;
24159;336;448;
24159;336;448;
24159;337;448;
24159;340;448;
24160;341;448;
24160;343;448;
24160;342;448;
24161;342;448;
24161;340;448;
24161;340;448;
24161;340;448;
24162;340;448;
24162;340;448;
24162;341;448;
24162;340;448;
24162;340;448;
24163;340;448;
24163;341;448;
24163;340;448;
24163;339;448;
24164;340;448;
24164;341;448;
24164;340;448;
24165;341;448;
24165;342;448;
24165;342;448;
24166;344;448;
24166;343;448;
24166;342;448;
24166;341;448;
24166;341;448;
24166;341;448;
24167;342;448;
24167;341;448;
24167;343;448;
24168;344;448;
24168;344;448;
24168;344;448;
24168;344;448;
24169;345;448;
24169;344;448;
24170;346;448;
24170;346;448;
24170;348;448;
24170;348;448;
24170;347;448;
24171;345;448;
24171;344;448;
24171;344;448;
24171;345;448;
24172;346;448;
24172;346;448;
24172;346;448;
24172;345;448;
24172;344;448;
24173;344;448;
24173;344;448;
24173;345;448;
24174;346;448;
24174;345;448;
24174;345;448;
24175;345;448;
24175;345;448;
24175;343;448;
24175;342;448;
24175;342;448;
24176;342;448;
24176;344;448;
24176;345;448;
24177;345;448;
24177;346;448;
24177;346;448;
24177;347;448;
24177;347;448;
24178;346;448;
24178;345;448;
24179;342;448;
24179;342;448;
24179;345;448;
24179;347;448;
24179;349;448;
24180;350;448;
24180;349;448;
24180;346;448;
